height_m,bin_index,r_wet_m,number_concentration_m3
2.0,147,1.3778210047913208e-05,20994.59693116969
2.0,148,1.4197496145248297e-05,19195.222262493466
2.0,149,1.4629541327824913e-05,17517.329750293968
2.0,150,1.5074733425910294e-05,15956.286347443747
2.0,151,1.553347206456884e-05,14507.243264475637
2.0,152,1.6006169022654924e-05,13165.18970936607
2.0,153,1.6493248602690435e-05,11925.003237066863
2.0,154,1.699514801196319e-05,10781.496479446281
2.0,155,1.7512317755188675e-05,9729.46009229264
2.0,156,1.804522203908742e-05,8763.701818261397
2.0,157,1.859433918924422e-05,7879.081622454185
2.0,158,1.916016207962308e-05,7070.542910176182
2.0,159,1.9743198575124453e-05,6333.1398840293095
2.0,160,2.0343971987583643e-05,5662.061139543941
2.0,161,2.0963021545619498e-05,5052.649634987897
2.0,162,2.160090287875686e-05,4500.419201748506
2.0,163,2.225818851625763e-05,4001.06778690874
2.0,164,2.2935468401109044e-05,3550.487639493627
2.0,165,2.363335041963061e-05,3144.7726665873115
2.0,166,2.4352460947176865e-05,2780.22319548025
2.0,167,2.509344541042549e-05,2453.3483835214756
2.0,168,2.585696886675601e-05,2160.8665188687974
2.0,169,2.6643716601239735e-05,1899.7034532476962
2.0,170,2.7454394741778004e-05,1666.9894026198824
2.0,171,2.828973089294011e-05,1460.0543437586357
2.0,172,2.915047478907053e-05,1276.4222245695366
2.0,173,3.003739896725347e-05,1113.8041940269713
2.0,174,3.095129946073661e-05,970.0910442098815
2.0,175,3.189299651343862e-05,843.3450425141732
2.0,176,3.2863335316181987e-05,731.7913170341609
2.0,177,3.386318676531105e-05,633.8089426748056
2.0,178,3.489344824437784e-05,547.9218600596053
2.0,179,3.595504442959636e-05,472.789743987
2.0,180,3.704892811978903e-05,407.19892328034314
2.0,181,3.817608109157067e-05,350.0534395464819
2.0,182,3.933751498053786e-05,300.3663187568238
2.0,183,4.053427218925209e-05,257.25111679983644
2.0,184,4.176742682283862e-05,219.91378831422202
2.0,185,4.303808565303097e-05,187.64491724827735
2.0,186,4.434738911153657e-05,159.81233773765476
2.0,187,4.5696512313606906e-05,135.85416505748566
2.0,188,4.708666611273763e-05,115.27224857805095
2.0,189,4.85190981874405e-05,97.62605180886027
2.0,190,4.999509416106477e-05,82.52695871546835
2.0,191,5.151597875567434e-05,69.63300048808887
2.0,192,5.308311698101294e-05,58.64399277280923
2.0,193,5.4697915359628036e-05,49.29706998269078
2.0,194,5.636182318925096e-05,41.36260062006379
2.0,195,5.807633384356891e-05,34.64046549488812
2.0,196,5.984298611255035e-05,28.95667924813744
2.0,197,6.16633655835358e-05,24.16033461603943
2.0,198,6.353910606432628e-05,20.120848335514843
2.0,199,6.547189104954887e-05,16.725487430489114
3.0,0,1.543046387313879e-07,16.679126993796753
3.0,1,1.5950302168666708e-07,20.06563307951544
3.0,2,1.648630191377036e-07,24.094702742465717
3.0,3,1.7038945963480535e-07,28.87881936791157
3.0,4,1.7608731861123837e-07,34.54828162714992
3.0,5,1.8196172283990646e-07,41.25367315332543
3.0,6,1.8801795501604154e-07,49.16861227979609
3.0,7,1.942614584695226e-07,58.4928031011691
3.0,8,2.0069784201033107e-07,69.45540896161576
3.0,9,2.0733288491066476e-07,82.3187689456156
3.0,10,2.141725420270091e-07,97.38247698022327
3.0,11,2.212229490657048e-07,114.98784169006123
3.0,12,2.284904279955987e-07,135.52274310881404
3.0,13,2.3598149261171725e-07,159.4268996751142
3.0,14,2.437028542540972e-07,187.19755555837312
3.0,15,2.516614276860803e-07,219.39559420384418
3.0,16,2.598643371363399e-07,256.65207899393926
3.0,17,2.683189225087365e-07,299.6752160360706
3.0,18,2.7703274576386844e-07,349.2577272576547
3.0,19,2.860135974759754e-07,406.28461417665704
3.0,20,2.9526950356886295e-07,471.74128389548036
3.0,21,3.0480873223459704e-07,546.7219990277097
3.0,22,3.1463980103905376e-07,632.438602418708
3.0,23,3.2477148421856637e-07,730.2294556951973
3.0,24,3.3521282017206734e-07,841.5685179280372
3.0,25,3.459731191529118e-07,968.0744771022696
3.0,26,3.570619711643354e-07,1111.519832769747
3.0,27,3.6848925406198315e-07,1273.8398133572664
3.0,28,3.802651418666581e-07,1457.1409962976497
3.0,29,3.9240011329022804e-07,1663.7094836551025
3.0,30,4.0490496047762083e-07,1896.018470480883
3.0,31,4.177907979679938e-07,2156.7350280452415
3.0,32,4.3106907187825784e-07,2448.725909670787
3.0,33,4.4475156931213575e-07,2775.062173490214
3.0,34,4.5885042799770107e-07,3139.0224044543775
3.0,35,4.7337814615595747e-07,3544.0943077333377
3.0,36,4.883475926024251e-07,3993.974437708958
3.0,37,5.037720170831069e-07,4492.565821503859
3.0,38,5.196650608456595e-07,5043.973233861198
3.0,39,5.360407674461246e-07,5652.495881648783
3.0,40,5.529135937911497e-07,6322.61726171737
3.0,41,5.702984214151931e-07,7058.991965722979
3.0,42,5.882105679919046e-07,7866.429220186221
3.0,43,6.066657990782373e-07,8749.872969831073
3.0,44,6.256803400893079e-07,9714.37833738309
3.0,45,6.452708885013489e-07,10765.084323692801
3.0,46,6.654546262793148e-07,11907.182648390086
3.0,47,6.862492325249972e-07,13145.882673246007
3.0,48,7.076728963408393e-07,14486.372397933623
3.0,49,7.297443299043571e-07,15933.77557067611
3.0,50,7.524827817480946e-07,17493.10501400317
3.0,51,7.759080502410555e-07,19169.21232799261
3.0,52,8.000404972699228e-07,20966.734199324863
3.0,53,8.249010621227481e-07,22890.035613437518
3.0,54,8.505112755851383e-07,24943.15033812303
3.0,55,8.768932742704266e-07,27129.7191190338
3.0,56,9.040698152215901e-07,29452.926099550485
3.0,57,9.320642908450806e-07,31915.434048095813
3.0,58,9.609007442656576e-07,34519.31904384919
3.0,59,9.90603885226582e-07,37266.005335523485
3.0,60,1.0211991067007391e-06,40156.20114591749
3.0,61,1.05271250242276e-06,43189.83624586938
3.0,62,1.0851708855980376e-06,46366.00216356455
3.0,63,1.118601809086944e-06,49682.89592737654
3.0,64,1.153033587397642e-06,53137.76826131418
3.0,65,1.1884953208434836e-06,56726.8771603743
3.0,66,1.2250169222269723e-06,60445.44776763634
3.0,67,1.2626291463981627e-06,64287.639454848344
3.0,68,1.301363622998772e-06,68246.52097289203
3.0,69,1.3412528926446986e-06,72314.05448742998
3.0,70,1.3823304467200875e-06,76481.08924804183
3.0,71,1.4246307708601534e-06,80737.36555647462
3.0,72,1.4681893920923662e-06,85071.52960154756
3.0,73,1.513042929493698e-06,89471.15961574628
3.0,74,1.5592291481117157e-06,93922.80368246711
3.0,75,1.606787015797201e-06,98412.02938486337
3.0,76,1.655756762511495e-06,102923.48533883436
3.0,77,1.7061799416079226e-06,107440.97449600144
3.0,78,1.7580994925472724e-06,111947.53893984894
3.0,79,1.8115598044932987e-06,116425.55573178074
3.0,80,1.8666067802462567e-06,120856.84319689168
3.0,81,1.923287900008072e-06,125222.77687387468
3.0,82,1.9816522845292005e-06,129504.41419332498
3.0,83,2.041750757260558e-06,133682.62679616135
3.0,84,2.103635905219069e-06,137738.23926202193
3.0,85,2.167362138368039e-06,141652.17288944972
3.0,86,2.232985747408598e-06,145405.59305740046
3.0,87,2.300564959972063e-06,148980.05860446545
3.0,88,2.370159995290864e-06,152357.67158938624
3.0,89,2.4418331175056382e-06,155521.22574669798
3.0,90,2.5156486878350722e-06,158454.35192549333
3.0,91,2.59167321589256e-06,161141.6587986074
3.0,92,2.669975410478252e-06,163568.86715489274
3.0,93,2.7506262302074465e-06,165722.9361381265
3.0,94,2.8336989343559963e-06,167592.17987300566
3.0,95,2.9192691343127506e-06,169166.3730197963
3.0,96,3.007414846027409e-06,170436.84392435898
3.0,97,3.098216543833313e-06,171396.5541763502
3.0,98,3.191757216007496e-06,172040.16355457407
3.0,99,3.2881224224091183e-06,172364.079521045
3.0,100,3.3874003545108085e-06,172366.49062187926
3.0,101,3.489681898109945e-06,172047.383360666
3.0,102,3.59506069897616e-06,171408.54232426046
3.0,103,3.7036332316628515e-06,170453.533559528
3.0,104,3.8154988716801064e-06,169187.67141749102
3.0,105,3.93075997119989e-06,167617.9692964082
3.0,106,4.049521938438155e-06,165753.07492233242
3.0,107,4.171893320835847e-06,163603.19100287964
3.0,108,4.297985892140544e-06,161179.98227267325
3.0,109,4.427914743472729e-06,158496.47011507454
3.0,110,4.561798378446699e-06,155566.91609175436
3.0,111,4.699758812404684e-06,152406.69583652884
3.0,112,4.8419216758132864e-06,149032.16487193495
3.0,113,4.98841632186642e-06,145460.51798379837
3.0,114,5.139375938334186e-06,141709.64384074198
3.0,115,5.2949376636961965e-06,137797.97657107137
3.0,116,5.4552427075983075e-06,133744.34600916968
3.0,117,5.620436475673531e-06,129567.8282983282
3.0,118,5.790668698771896e-06,125287.5984871065
3.0,119,5.966093566648244e-06,120922.78668433469
3.0,120,6.146869866163716e-06,116492.33924453647
3.0,121,6.333161124062174e-06,112014.88634393946
3.0,122,6.525135754390962e-06,107508.61717917702
3.0,123,6.722967210642977e-06,102991.16387911697
3.0,124,6.926834142704554e-06,98479.4950680668
3.0,125,7.136920558702936e-06,93989.81985817225
3.0,126,7.353415991854954e-06,89537.50288393287
3.0,127,7.576515672427147e-06,85136.99082438709
3.0,128,7.806420704926518e-06,80801.75069241767
3.0,129,8.043338250649215e-06,76544.22000764235
3.0,130,8.28748171572289e-06,72375.76881267404
3.0,131,8.539070944787575e-06,68306.67334398338
3.0,132,8.798332420467298e-06,64346.10103029943
3.0,133,9.065499468792908e-06,60502.106365425825
3.0,134,9.340812470745713e-06,56781.63708939162
3.0,135,9.624519080097974e-06,53190.550013781416
3.0,136,9.91687444773537e-06,49733.6357439656
3.0,137,1.0218141452654112e-05,46414.65148389149
3.0,138,1.052859093983228e-05,43236.361057635775
3.0,139,1.0848501965184656e-05,40200.58124642304
3.0,140,1.117816204781557e-05,37308.23351945211
3.0,141,1.1517867429794397e-05,34559.4002311892
3.0,142,1.1867923343684714e-05,31953.384365876627
3.0,143,1.2228644288066182e-05,29488.771930624014
3.0,144,1.2600354311296595e-05,27163.496130613894
3.0,145,1.2983387303769642e-05,24974.90250206135
3.0,146,1.3378087298930959e-05,22919.814229407188
3.0,147,1.3784808783324786e-05,20994.59693116969
3.0,148,1.420391701595197e-05,19195.222262493466
3.0,149,1.4635788357226161e-05,17517.329750293968
3.0,150,1.5080810607828594e-05,15956.286347443747
3.0,151,1.5539383357764886e-05,14507.243264475637
3.0,152,1.601191834594363e-05,13165.18970936607
3.0,153,1.6498839830598288e-05,11925.003237066863
3.0,154,1.7000584970890324e-05,10781.496479446281
3.0,155,1.751760422003827e-05,9729.46009229264
3.0,156,1.805036173032699e-05,8763.701818261397
3.0,157,1.8599335770365185e-05,7879.081622454185
3.0,158,1.9165019154967126e-05,7070.542910176182
3.0,159,1.9747919688047153e-05,6333.1398840293095
3.0,160,2.0348560618927297e-05,5662.061139543941
3.0,161,2.096748111246934e-05,5052.649634987897
3.0,162,2.1605236733456264e-05,4500.419201748506
3.0,163,2.2262399945659457e-05,4001.06778690874
3.0,164,2.2939560626042194e-05,3550.487639493627
3.0,165,2.3637326594561902e-05,3144.7726665873115
3.0,166,2.4356324160049994e-05,2780.22319548025
3.0,167,2.509719868266026e-05,2453.3483835214756
3.0,168,2.586061515339178e-05,2160.8665188687974
3.0,169,2.6647258791208936e-05,1899.7034532476962
3.0,170,2.745783565829594e-05,1666.9894026198824
3.0,171,2.8293073293998873e-05,1460.0543437586357
3.0,172,2.9153721368025464e-05,1276.4222245695366
3.0,173,3.0040552353491725e-05,1113.8041940269713
3.0,174,3.095436222041801e-05,970.0910442098815
3.0,175,3.189597115030013e-05,843.3450425141732
3.0,176,3.286622427239742e-05,731.7913170341609
3.0,177,3.38659924223987e-05,633.8089426748056
3.0,178,3.4896172924149046e-05,547.9218600596053
3.0,179,3.5957690395139016e-05,472.789743987
3.0,180,3.7051497576480095e-05,407.19892328034314
3.0,181,3.817857618811252e-05,350.0534395464819
3.0,182,3.933993781001385e-05,300.3663187568238
3.0,183,4.053662479019713e-05,257.25111679983644
3.0,184,4.176971118032055e-05,219.91378831422202
3.0,185,4.304030369973953e-05,187.64491724827735
3.0,186,4.434954272887662e-05,159.81233773765476
3.0,187,4.569860333279315e-05,135.85416505748566
3.0,188,4.7088696315888115e-05,115.27224857805095
3.0,189,4.8521069308666735e-05,97.62605180886027
3.0,190,4.9997007887556205e-05,82.52695871546835
3.0,191,5.151783672877571e-05,69.63300048808887
3.0,192,5.3084920797292345e-05,58.64399277280923
3.0,193,5.4699666571934747e-05,49.29706998269078
3.0,194,5.636352330776141e-05,41.36260062006379
3.0,195,5.807798433681991e-05,34.64046549488812
3.0,196,5.9844588408458396e-05,28.95667924813744
3.0,197,6.166492107040185e-05,24.16033461603943
3.0,198,6.354061609182487e-05,20.120848335514843
3.0,199,6.547335692970158e-05,16.725487430489114
4.0,0,1.5539154612870206e-07,16.679126993796753
4.0,1,1.6063477881185358e-07,20.06563307951544
4.0,2,1.6604113243270135e-07,24.094702742465717
4.0,3,1.71615478170705e-07,28.87881936791157
4.0,4,1.7736283532051481e-07,34.54828162714992
4.0,5,1.8328837578703308e-07,41.25367315332543
4.0,6,1.8939742870658713e-07,49.16861227979609
4.0,7,1.956954851974505e-07,58.4928031011691
4.0,8,2.0218820324318594e-07,69.45540896161576
4.0,9,2.088814127124983e-07,82.3187689456156
4.0,10,2.1578112051957356e-07,97.38247698022327
4.0,11,2.228935159289106e-07,114.98784169006123
4.0,12,2.3022497600861785e-07,135.52274310881404
4.0,13,2.3778207123595815e-07,159.4268996751142
4.0,14,2.4557157125872704e-07,187.19755555837312
4.0,15,2.5360045081608907e-07,219.39559420384418
4.0,16,2.618758958225197e-07,256.65207899393926
4.0,17,2.7040530961879513e-07,299.6752160360706
4.0,18,2.7919631939411395e-07,349.2577272576547
4.0,19,2.8825678278352627e-07,406.28461417665704
4.0,20,2.975947946447704e-07,471.74128389548036
4.0,21,3.0721869401839157e-07,546.7219990277097
4.0,22,3.1713707127493224e-07,632.438602418708
4.0,23,3.2735877545279945e-07,730.2294556951973
4.0,24,3.3789292179055864e-07,841.5685179280372
4.0,25,3.4874889945733217e-07,968.0744771022696
4.0,26,3.5993637948514566e-07,1111.519832769747
4.0,27,3.7146532290681855e-07,1273.8398133572664
4.0,28,3.8334598910289074e-07,1457.1409962976497
4.0,29,3.95588944360743e-07,1663.7094836551025
4.0,30,4.082050706488631e-07,1896.018470480883
4.0,31,4.2120557460894674e-07,2156.7350280452415
4.0,32,4.3460199676845283e-07,2448.725909670787
4.0,33,4.484062209759931e-07,2775.062173490214
4.0,34,4.6263048406177535e-07,3139.0224044543775
4.0,35,4.772873857250475e-07,3544.0943077333377
4.0,36,4.923898986500424e-07,3993.974437708958
4.0,37,5.079513788515845e-07,4492.565821503859
4.0,38,5.239855762509411e-07,5043.973233861198
4.0,39,5.405066454821246e-07,5652.495881648783
4.0,40,5.575291569282541e-07,6322.61726171737
4.0,41,5.750681079870917e-07,7058.991965722979
4.0,42,5.9313893456432e-07,7866.429220186221
4.0,43,6.117575227924667e-07,8749.872969831073
4.0,44,6.30940220972702e-07,9714.37833738309
4.0,45,6.507038517360104e-07,10765.084323692801
4.0,46,6.710657244194281e-07,11907.182648390086
4.0,47,6.920436476521822e-07,13145.882673246007
4.0,48,7.136559421456422e-07,14486.372397933623
4.0,49,7.359214536801264e-07,15933.77557067611
4.0,50,7.588595662805475e-07,17493.10501400317
4.0,51,7.82490215571946e-07,19169.21232799261
4.0,52,8.068339023050725e-07,20966.734199324863
4.0,53,8.319117060413932e-07,22890.035613437518
4.0,54,8.577452989865482e-07,24943.15033812303
4.0,55,8.843569599616956e-07,27129.7191190338
4.0,56,9.117695885037532e-07,29452.926099550485
4.0,57,9.400067190893243e-07,31915.434048095813
4.0,58,9.69092535483937e-07,34519.31904384919
4.0,59,9.990518852298167e-07,37266.005335523485
4.0,60,1.029910294303061e-06,40156.20114591749
4.0,61,1.0616939819967202e-06,43189.83624586938
4.0,62,1.0944298761213784e-06,46366.00216356455
4.0,63,1.1281456286600364e-06,49682.89592737654
4.0,64,1.1628696320697698e-06,53137.76826131418
4.0,65,1.1986310364865853e-06,56726.8771603743
4.0,66,1.235459768159955e-06,60445.44776763634
4.0,67,1.273386549513858e-06,64287.639454848344
4.0,68,1.3124429212961817e-06,68246.52097289203
4.0,69,1.3526612673303344e-06,72314.05448742998
4.0,70,1.3940748424142806e-06,76481.08924804183
4.0,71,1.4367178039163775e-06,80737.36555647462
4.0,72,1.480625247588614e-06,85071.52960154756
4.0,73,1.525833248053904e-06,89471.15961574628
4.0,74,1.572378904324848e-06,93922.80368246711
4.0,75,1.6203003905808176e-06,98412.02938486337
4.0,76,1.6696370122748155e-06,102923.48533883436
4.0,77,1.7204292674705205e-06,107440.97449600144
4.0,78,1.7727189131345223e-06,111947.53893984894
4.0,79,1.826549035939495e-06,116425.55573178074
4.0,80,1.8819641269831637e-06,120856.84319689168
4.0,81,1.93901015970366e-06,125222.77687387468
4.0,82,1.9977346701821177e-06,129504.41419332498
4.0,83,2.058186838972661e-06,133682.62679616135
4.0,84,2.120417573589626e-06,137738.23926202193
4.0,85,2.1844795908108992e-06,141652.17288944972
4.0,86,2.2504274980213703e-06,145405.59305740046
4.0,87,2.318317872915919e-06,148980.05860446545
4.0,88,2.3882093410003127e-06,152357.67158938624
4.0,89,2.46016265046413e-06,155521.22574669798
4.0,90,2.5342407441437146e-06,158454.35192549333
4.0,91,2.6105088284394217e-06,161141.6587986074
4.0,92,2.6890344391924727e-06,163568.86715489274
4.0,93,2.769887504658448e-06,165722.9361381265
4.0,94,2.8531404058315473e-06,167592.17987300566
4.0,95,2.9388680344747508e-06,169166.3730197963
4.0,96,3.02714784929231e-06,170436.84392435898
4.0,97,3.118059930744285e-06,171396.5541763502
4.0,98,3.2116870350457027e-06,172040.16355457407
4.0,99,3.3081146479191265e-06,172364.079521045
4.0,100,3.4074310386776796e-06,172366.49062187926
4.0,101,3.5097273152109067e-06,172047.383360666
4.0,102,3.6150974804269517e-06,171408.54232426046
4.0,103,3.7236384906778854e-06,170453.533559528
4.0,104,3.8354503166582544e-06,169187.67141749102
4.0,105,3.950636007226782e-06,167617.9692964082
4.0,106,4.069301756556002e-06,165753.07492233242
4.0,107,4.191556974968779e-06,163603.19100287964
4.0,108,4.3175143637744925e-06,161179.98227267325
4.0,109,4.44728999437244e-06,158496.47011507454
4.0,110,4.581003391847844e-06,155566.91609175436
4.0,111,4.718777623246639e-06,152406.69583652884
4.0,112,4.860739390678966e-06,149032.16487193495
4.0,113,5.007019129371112e-06,145460.51798379837
4.0,114,5.157751110757674e-06,141709.64384074198
4.0,115,5.3130735506838385e-06,137797.97657107137
4.0,116,5.473128722769556e-06,133744.34600916968
4.0,117,5.638063076973201e-06,129567.8282983282
4.0,118,5.808027363382738e-06,125287.5984871065
4.0,119,5.98317676125544e-06,120922.78668433469
4.0,120,6.163671013325153e-06,116492.33924453647
4.0,121,6.349674565394702e-06,112014.88634393946
4.0,122,6.541356711234297e-06,107508.61717917702
4.0,123,6.738891742811177e-06,102991.16387911697
4.0,124,6.942459105881339e-06,98479.4950680668
4.0,125,7.152243560983116e-06,93989.81985817225
4.0,126,7.3684353498806295e-06,89537.50288393287
4.0,127,7.5912303675150655e-06,85136.99082438709
4.0,128,7.820830339532944e-06,80801.75069241767
4.0,129,8.057443005470863e-06,76544.22000764235
4.0,130,8.301282307688024e-06,72375.76881267404
4.0,131,8.552568586149667e-06,68306.67334398338
4.0,132,8.811528779175652e-06,64346.10103029943
4.0,133,9.078396630279754e-06,60502.106365425825
