height_m,bin_index,r_wet_m,number_concentration_m3
2.0,147,1.3778210732943596e-05,20994.59693116969
2.0,148,1.4197496811359635e-05,19195.222262493466
2.0,149,1.4629541975484721e-05,17517.329750293968
2.0,150,1.5074734055578686e-05,15956.286347443747
2.0,151,1.553347267669837e-05,14507.243264475637
2.0,152,1.600616961769031e-05,13165.18970936607
2.0,153,1.6493249181068482e-05,11925.003237066863
2.0,154,1.6995148574112613e-05,10781.496479446281
2.0,155,1.751231830152996e-05,9729.46009229264
2.0,156,1.8045222570032785e-05,8763.701818261397
2.0,157,1.8594339705197595e-05,7879.081622454185
2.0,158,1.916016258098003e-05,7070.542910176182
2.0,159,1.9743199062272197e-05,6333.1398840293095
2.0,160,2.0343972460901032e-05,5662.061139543941
2.0,161,2.096302200547708e-05,5052.649634987897
2.0,162,2.1600903325516886e-05,4500.419201748506
2.0,163,2.2258188950274114e-05,4001.06778690874
2.0,164,2.2935468822727876e-05,3550.487639493627
2.0,165,2.363335082918955e-05,3144.7726665873115
2.0,166,2.4352461345005723e-05,2780.22319548025
2.0,167,2.5093445796846143e-05,2453.3483835214756
2.0,168,2.585696924208255e-05,2160.8665188687974
2.0,169,2.6643716965778544e-05,1899.7034532476962
2.0,170,2.7454395095827906e-05,1666.9894026198824
2.0,171,2.8289731236792505e-05,1460.0543437586357
2.0,172,2.9150475123009357e-05,1276.4222245695366
2.0,173,3.0037399291555627e-05,1113.8041940269713
2.0,174,3.095129977567182e-05,970.0910442098815
2.0,175,3.189299681926968e-05,843.3450425141732
2.0,176,3.2863335613164796e-05,731.7913170341609
2.0,177,3.386318705369499e-05,633.8089426748056
2.0,178,3.489344852440562e-05,547.9218600596053
2.0,179,3.595504470150432e-05,472.789743987
2.0,180,3.7048928383807264e-05,407.19892328034314
2.0,181,3.817608134792317e-05,350.0534395464819
2.0,182,3.933751522944248e-05,300.3663187568238
2.0,183,4.053427243092088e-05,257.25111679983644
2.0,184,4.176742705747786e-05,219.91378831422202
2.0,185,4.30380858808415e-05,187.64491724827735
2.0,186,4.43473893327136e-05,159.81233773765476
2.0,187,4.569651252834041e-05,135.85416505748566
2.0,188,4.708666632121223e-05,115.27224857805095
2.0,189,4.851909838983582e-05,97.62605180886027
2.0,190,4.999509435755553e-05,82.52695871546835
2.0,191,5.151597894643034e-05,69.63300048808887
2.0,192,5.308311716619929e-05,58.64399277280923
2.0,193,5.469791553940529e-05,49.29706998269078
2.0,194,5.636182336377504e-05,41.36260062006379
2.0,195,5.807633401299159e-05,34.64046549488812
2.0,196,5.98429862770189e-05,28.95667924813744
2.0,197,6.166336574319362e-05,24.16033461603943
2.0,198,6.35391062193126e-05,20.120848335514843
2.0,199,6.547189119999885e-05,16.725487430489114
3.0,0,1.5430504418852267e-07,16.679126993796753
3.0,1,1.5950344370089736e-07,20.06563307951544
3.0,2,1.648634582503959e-07,24.094702742465717
3.0,3,1.703899164001466e-07,28.87881936791157
3.0,4,1.760877935968885e-07,34.54828162714992
3.0,5,1.819622166281078e-07,41.25367315332543
3.0,6,1.8801846820493315e-07,49.16861227979609
3.0,7,1.9426199167432048e-07,58.4928031011691
3.0,8,2.00698395864052e-07,69.45540896161576
3.0,9,2.0733346006416428e-07,82.3187689456156
3.0,10,2.1417313914841385e-07,97.38247698022327
3.0,11,2.212235688395028e-07,114.98784169006123
3.0,12,2.284910711218287e-07,135.52274310881404
3.0,13,2.359821598056494e-07,159.4268996751142
3.0,14,2.437035462465866e-07,187.19755555837312
3.0,15,2.5166214522451e-07,219.39559420384418
3.0,16,2.598650809857779e-07,256.65207899393926
3.0,17,2.6831969345289693e-07,299.6752160360706
3.0,18,2.7703354460554124e-07,349.2577272576547
3.0,19,2.860144250369116e-07,406.28461417665704
3.0,20,2.952703606893719e-07,471.74128389548036
3.0,21,3.048096197733227e-07,546.7219990277097
3.0,22,3.1464071987332986e-07,632.438602418708
3.0,23,3.2477243524546613e-07,730.2294556951973
3.0,24,3.352138043099042e-07,841.5685179280372
3.0,25,3.459741373426063e-07,968.0744771022696
3.0,26,3.5706302436997786e-07,1111.519832769747
3.0,27,3.684903432701013e-07,1273.8398133572664
3.0,28,3.80266268084123e-07,1457.1409962976497
3.0,29,3.924012775411772e-07,1663.7094836551025
3.0,30,4.0490616380015e-07,1896.018470480883
3.0,31,4.1779204141142844e-07,2156.7350280452415
3.0,32,4.3107035650165026e-07,2448.725909670787
3.0,33,4.447528961841919e-07,2775.062173490214
3.0,34,4.5885179819792594e-07,3139.0224044543775
3.0,35,4.7337956077642525e-07,3544.0943077333377
3.0,36,4.883490527494445e-07,3993.974437708958
3.0,37,5.037735238781197e-07,4492.565821503859
3.0,38,5.196666154249719e-07,5043.973233861198
3.0,39,5.360423709593495e-07,5652.495881648783
3.0,40,5.529152473985076e-07,6322.61726171737
3.0,41,5.703001262840302e-07,7058.991965722979
3.0,42,5.882123252927679e-07,7866.429220186221
3.0,43,6.066676099808076e-07,8749.872969831073
3.0,44,6.25682205758393e-07,9714.37833738309
3.0,45,6.452728100929472e-07,10765.084323692801
3.0,46,6.654566049366855e-07,11907.182648390086
3.0,47,6.86251269374573e-07,13145.882673246007
3.0,48,7.076749924878053e-07,14486.372397933623
3.0,49,7.297464864277023e-07,15933.77557067611
3.0,50,7.524849996949906e-07,17493.10501400317
3.0,51,7.759103306204625e-07,19169.21232799261
3.0,52,8.000428410453772e-07,20966.734199324863
3.0,53,8.249034702043427e-07,22890.035613437518
3.0,54,8.50513748820802e-07,24943.15033812303
3.0,55,8.768958134366253e-07,27129.7191190338
3.0,56,9.040724210136773e-07,29452.926099550485
3.0,57,9.320669638675306e-07,31915.434048095813
3.0,58,9.609034850224362e-07,34519.31904384919
3.0,59,9.906066941119255e-07,37266.005335523485
3.0,60,1.02120198399052e-06,40156.20114591749
3.0,61,1.0527154482666051e-06,43189.83624586938
3.0,62,1.0851739000122066e-06,46366.00216356455
3.0,63,1.1186048919479722e-06,49682.89592737654
3.0,64,1.1530367384365626e-06,53137.76826131418
3.0,65,1.1884985396404946e-06,56726.8771603743
3.0,66,1.225020208206274e-06,60445.44776763634
3.0,67,1.262632498822816e-06,64287.639454848344
3.0,68,1.3013670409653821e-06,68246.52097289203
3.0,69,1.3412563750778478e-06,72314.05448742998
3.0,70,1.382333992366594e-06,76481.08924804183
3.0,71,1.4246343782832445e-06,80737.36555647462
3.0,72,1.4681930596660232e-06,85071.52960154756
3.0,73,1.5130466553974978e-06,89471.15961574628
3.0,74,1.5592329303265488e-06,93922.80368246711
3.0,75,1.6067908521022897e-06,98412.02938486337
3.0,76,1.6557606504830547e-06,102923.48533883436
3.0,77,1.7061838786198907e-06,107440.97449600144
3.0,78,1.7581034757742999e-06,111947.53893984894
3.0,79,1.8115638309162794e-06,116425.55573178074
3.0,80,1.866610846660438e-06,120856.84319689168
3.0,81,1.92329200303378e-06,125222.77687387468
3.0,82,1.9816564206250526e-06,129504.41419332498
3.0,83,2.0417549227389666e-06,133682.62679616135
3.0,84,2.1036400962638065e-06,137738.23926202193
3.0,85,2.1673663510535293e-06,141652.17288944972
3.0,86,2.2329899777205637e-06,145405.59305740046
3.0,87,2.3005692038291705e-06,148980.05860446545
3.0,88,2.3701642485669582e-06,152357.67158938624
3.0,89,2.441837376052207e-06,155521.22574669798
3.0,90,2.515652947503577e-06,158454.35192549333
3.0,91,2.5916774725562983e-06,161141.6587986074
3.0,92,2.669979660053449e-06,163568.86715489274
3.0,93,2.7506304686733382e-06,165722.9361381265
3.0,94,2.8337031577736875e-06,167592.17987300566
3.0,95,2.9192733388426434e-06,169166.3730197963
3.0,96,3.0074190279451218e-06,170436.84392435898
3.0,97,3.0982206995439367e-06,171396.5541763502
3.0,98,3.1917613420581868e-06,172040.16355457407
3.0,99,3.2881265154999545e-06,172364.079521045
3.0,100,3.387404411503947e-06,172366.49062187926
3.0,101,3.4896859160370784e-06,172047.383360666
3.0,102,3.59506467504436e-06,171408.54232426046
3.0,103,3.703637163258815e-06,170453.533559528
3.0,104,3.815502756372944e-06,169187.67141749102
3.0,105,3.930763806742495e-06,167617.9692964082
3.0,106,4.04952572276731e-06,165753.07492233242
3.0,107,4.171897052071126e-06,163603.19100287964
3.0,108,4.297989568582147e-06,161179.98227267325
3.0,109,4.427918363598351e-06,158496.47011507454
3.0,110,4.561801940907556e-06,155566.91609175436
3.0,111,4.6997623160208035e-06,152406.69583652884
3.0,112,4.8419251195681485e-06,149032.16487193495
3.0,113,4.9884197049010845e-06,145460.51798379837
3.0,114,5.139379259940964e-06,141709.64384074198
3.0,115,5.294940923311978e-06,137797.97657107137
3.0,116,5.455245904797673e-06,133744.34600916968
3.0,117,5.620439610161614e-06,129567.8282983282
3.0,118,5.790671770377177e-06,125287.5984871065
3.0,119,5.966096575315266e-06,120922.78668433469
3.0,120,6.146872811945846e-06,116492.33924453647
3.0,121,6.3331640071144e-06,112014.88634393946
3.0,122,6.525138574962794e-06,107508.61717917702
3.0,123,6.722969969071512e-06,102991.16387911697
3.0,124,6.926836839407665e-06,98479.4950680668
3.0,125,7.136923194172732e-06,93989.81985817225
3.0,126,7.353418566651432e-06,89537.50288393287
3.0,127,7.5765181871720386e-06,85136.99082438709
3.0,128,7.806423160297485e-06,80801.75069241767
3.0,129,8.043340647374243e-06,76544.22000764235
3.0,130,8.287484054574988e-06,72375.76881267404
3.0,131,8.539073226579698e-06,68306.67334398338
3.0,132,8.798334646047617e-06,64346.10103029943
3.0,133,9.065501639040327e-06,60502.106365425825
3.0,134,9.340814586565612e-06,56781.63708939162
3.0,135,9.624521142418302e-06,53190.550013781416
3.0,136,9.916876457502885e-06,49733.6357439656
3.0,137,1.0218143410831028e-05,46414.65148389149
3.0,138,1.0528592847393007e-05,43236.361057635775
3.0,139,1.0848503823112875e-05,40200.58124642304
3.0,140,1.1178163857101473e-05,37308.23351945211
3.0,141,1.1517869191432149e-05,34559.4002311892
3.0,142,1.1867925058670203e-05,31953.384365876627
3.0,143,1.2228645957394806e-05,29488.771930624014
3.0,144,1.2600355935961423e-05,27163.496130613894
3.0,145,1.2983388884759575e-05,24974.90250206135
3.0,146,1.3378088837229153e-05,22919.814229407188
3.0,147,1.3784810279907233e-05,20994.59693116969
3.0,148,1.4203918471786137e-05,19195.222262493466
3.0,149,1.4635789773269911e-05,17517.329750293968
3.0,150,1.5080811985029054e-05,15956.286347443747
3.0,151,1.55393846970576e-05,14507.243264475637
3.0,152,1.6011919648251676e-05,13165.18970936607
3.0,153,1.6498841096831655e-05,11925.003237066863
3.0,154,1.7000586201945228e-05,10781.496479446281
3.0,155,1.7517605416796626e-05,9729.46009229264
3.0,156,1.8050362893655967e-05,8763.701818261397
3.0,157,1.8599336901116836e-05,7879.081622454185
3.0,158,1.9165020253978125e-05,7070.542910176182
3.0,159,1.9747920756138468e-05,6333.1398840293095
3.0,160,2.034856165690403e-05,5662.061139543941
3.0,161,2.096748212112061e-05,5052.649634987897
3.0,162,2.1605237713555062e-05,4500.419201748506
3.0,163,2.2262400897962662e-05,4001.06778690874
3.0,164,2.2939561551290536e-05,3550.487639493627
3.0,165,2.3637327493479954e-05,3144.7726665873115
3.0,166,2.435632503334633e-05,2780.22319548025
3.0,167,2.50971995310274e-05,2453.3483835214756
3.0,168,2.5860615977506432e-05,2160.8665188687974
3.0,169,2.6647259591732012e-05,1899.7034532476962
3.0,170,2.745783643587284e-05,1666.9894026198824
3.0,171,2.8293074049259588e-05,1460.0543437586357
3.0,172,2.9153722101584673e-05,1276.4222245695366
3.0,173,3.004055306594923e-05,1113.8041940269713
3.0,174,3.0954362912358736e-05,970.0910442098815
3.0,175,3.189597182229444e-05,843.3450425141732
3.0,176,3.2866224925001266e-05,731.7913170341609
3.0,177,3.386599305615408e-05,633.8089426748056
3.0,178,3.4896173539584015e-05,547.9218600596053
3.0,179,3.5957690992768085e-05,472.789743987
3.0,180,3.705149815680438e-05,407.19892328034314
3.0,181,3.817857675162018e-05,350.0534395464819
3.0,182,3.9339938357180095e-05,300.3663187568238
3.0,183,4.0536625321484615e-05,257.25111679983644
3.0,184,4.1769711696179636e-05,219.91378831422202
3.0,185,4.3040304200608715e-05,187.64491724827735
3.0,186,4.434954321518252e-05,159.81233773765476
3.0,187,4.569860380495094e-05,135.85416505748566
3.0,188,4.7088696774301614e-05,115.27224857805095
3.0,189,4.852106975372884e-05,97.62605180886027
3.0,190,4.999700831964924e-05,82.52695871546835
3.0,191,5.1517837148271306e-05,69.63300048808887
3.0,192,5.3084921204552055e-05,58.64399277280923
3.0,193,5.469966696731019e-05,49.29706998269078
3.0,194,5.63635236915943e-05,41.36260062006379
3.0,195,5.807798470944268e-05,34.64046549488812
3.0,196,5.984458877019407e-05,28.95667924813744
3.0,197,6.166492142156459e-05,24.16033461603943
3.0,198,6.354061643272006e-05,20.120848335514843
3.0,199,6.547335726062583e-05,16.725487430489114
4.0,0,1.5539211504754117e-07,16.679126993796753
4.0,1,1.606353710960502e-07,20.06563307951544
4.0,2,1.6604174885281028e-07,24.094702742465717
4.0,3,1.7161611951880488e-07,28.87881936791157
4.0,4,1.7736350241092408e-07,34.54828162714992
4.0,5,1.8328906945653483e-07,41.25367315332543
4.0,6,1.8939814981422418e-07,49.16861227979609
4.0,7,1.9569623462415214e-07,58.4928031011691
4.0,8,2.0218898189159916e-07,69.45540896161576
4.0,9,2.088822215073134e-07,82.3187689456156
4.0,10,2.1578196040840862e-07,97.38247698022327
4.0,11,2.228943878835706e-07,114.98784169006123
4.0,12,2.302258810263698e-07,135.52274310881404
4.0,13,2.3778301034047716e-07,159.4268996751142
4.0,14,2.455725455005621e-07,187.19755555837312
4.0,15,2.5360146127271735e-07,219.39559420384418
4.0,16,2.618769435982529e-07,256.65207899393926
4.0,17,2.70406395844794e-07,299.6752160360706
4.0,18,2.791974452286738e-07,349.2577272576547
4.0,19,2.8825794941255125e-07,406.28461417665704
4.0,20,2.9759600328228455e-07,471.74128389548036
4.0,21,3.0721994590691805e-07,546.7219990277097
4.0,22,3.171383676856775e-07,632.438602418708
4.0,23,3.2736011768574675e-07,730.2294556951973
4.0,24,3.3789431117463065e-07,841.5685179280372
4.0,25,3.4875033735073003e-07,968.0744771022696
4.0,26,3.5993786727585335e-07,1111.519832769747
4.0,27,3.7146686201310993e-07,1273.8398133572664
4.0,28,3.833475809736259e-07,1457.1409962976497
4.0,29,3.9559059047529277e-07,1663.7094836551025
4.0,30,4.0820677251660943e-07,1896.018470480883
4.0,31,4.2120733376846806e-07,2156.7350280452415
4.0,32,4.3460381478655893e-07,2448.725909670787
4.0,33,4.484080994467721e-07,2775.062173490214
4.0,34,4.626324246057431e-07,3139.0224044543775
4.0,35,4.772893899883743e-07,3544.0943077333377
4.0,36,4.923919683037761e-07,3993.974437708958
4.0,37,5.079535155907191e-07,4492.565821503859
4.0,38,5.239877817932379e-07,5043.973233861198
4.0,39,5.405089215666047e-07,5652.495881648783
4.0,40,5.575315053133408e-07,6322.61726171737
4.0,41,5.75070530448407e-07,7058.991965722979
4.0,42,5.931414328921713e-07,7866.429220186221
4.0,43,6.117600987890145e-07,8749.872969831073
4.0,44,6.309428764488229e-07,9714.37833738309
4.0,45,6.507065885078335e-07,10765.084323692801
4.0,46,6.71068544304504e-07,11907.182648390086
4.0,47,6.920465524652585e-07,13145.882673246007
4.0,48,7.136589336939894e-07,14486.372397933623
4.0,49,7.35924533758379e-07,15933.77557067611
4.0,50,7.588627366650119e-07,17493.10501400317
4.0,51,7.824934780143275e-07,19169.21232799261
4.0,52,8.068372585255794e-07,20966.734199324863
4.0,53,8.319151577211587e-07,22890.035613437518
4.0,54,8.577488477593217e-07,24943.15033812303
4.0,55,8.843606074047416e-07,27129.7191190338
4.0,56,9.117733361279206e-07,29452.926099550485
4.0,57,9.400105683282236e-07,31915.434048095813
4.0,58,9.690964876822207e-07,34519.31904384919
4.0,59,9.990559416305538e-07,37266.005335523485
4.0,60,1.0299144560342498e-06,40156.20114591749
4.0,61,1.0616982500569957e-06,43189.83624586938
4.0,62,1.0944342513650323e-06,46366.00216356455
4.0,63,1.1281501117815067e-06,49682.89592737654
4.0,64,1.162874223587726e-06,53137.76826131418
4.0,65,1.1986357367278542e-06,56726.8771603743
4.0,66,1.235464577243442e-06,60445.44776763634
4.0,67,1.2733914673346653e-06,64287.639454848344
4.0,68,1.3124479475101253e-06,68246.52097289203
4.0,69,1.3526664013390128e-06,72314.05448742998
4.0,70,1.3940800833508768e-06,76481.08924804183
4.0,71,1.436723150632377e-06,80737.36555647462
4.0,72,1.4806306986415822e-06,85071.52960154756
4.0,73,1.52583880169657e-06,89471.15961574628
4.0,74,1.5723845584956463e-06,93922.80368246711
4.0,75,1.6203061428961914e-06,98412.02938486337
4.0,76,1.6696428600234932e-06,102923.48533883436
4.0,77,1.7204352076100492e-06,107440.97449600144
4.0,78,1.7727249422903034e-06,111947.53893984894
4.0,79,1.8265551504065906e-06,116425.55573178074
4.0,80,1.8819703227310636e-06,120856.84319689168
4.0,81,1.9390164323841636e-06,125222.77687387468
4.0,82,1.9977410151404124e-06,129504.41419332498
4.0,83,2.05819325126164e-06,133682.62679616135
4.0,84,2.1204240479873386e-06,137738.23926202193
4.0,85,2.1844861218410304e-06,141652.17288944972
4.0,86,2.2504340799765127e-06,145405.59305740046
4.0,87,2.3183244998833384e-06,148980.05860446545
4.0,88,2.3882160068898984e-06,152357.67158938624
4.0,89,2.4601693490381104e-06,155521.22574669798
4.0,90,2.534247469047744e-06,158454.35192549333
4.0,91,2.6105155732345907e-06,161141.6587986074
4.0,92,2.6890411973878092e-06,163568.86715489274
4.0,93,2.769894269743481e-06,165722.9361381265
4.0,94,2.8531471713085258e-06,167592.17987300566
4.0,95,2.938874793890115e-06,169166.3730197963
4.0,96,3.0271545962670894e-06,170436.84392435898
4.0,97,3.118066659003073e-06,171396.5541763502
4.0,98,3.2116937384439736e-06,172040.16355457407
4.0,99,3.308121320468635e-06,172364.079521045
4.0,100,3.407437674569775e-06,172366.49062187926
4.0,101,3.5097339088376125e-06,172047.383360666
4.0,102,3.6151040263997173e-06,171408.54232426046
4.0,103,3.7236449838439375e-06,170453.533559528
4.0,104,3.835456752114539e-06,169187.67141749102
4.0,105,3.950642380331503e-06,167617.9692964082
4.0,106,4.069308062937798e-06,165753.07492233242
4.0,107,4.191563210533611e-06,163603.19100287964
4.0,108,4.3175205247103405e-06,161179.98227267325
4.0,109,4.447296077151897e-06,158496.47011507454
4.0,110,4.581009393228768e-06,155566.91609175436
4.0,111,4.718783540270991e-06,152406.69583652884
4.0,112,4.8607452206699785e-06,149032.16487193495
4.0,113,5.007024869928943e-06,145460.51798379837
4.0,114,5.157756759753722e-06,141709.64384074198
4.0,115,5.3130791062538365e-06,137797.97657107137
4.0,116,5.473134183305692e-06,133744.34600916968
4.0,117,5.638068441115291e-06,129567.8282983282
4.0,118,5.8080326300086864e-06,125287.5984871065
4.0,119,5.9831819294711194e-06,120922.78668433469
4.0,120,6.163676082453806e-06,116492.33924453647
4.0,121,6.349679534966024e-06,112014.88634393946
4.0,122,6.541361580973275e-06,107508.61717917702
4.0,123,6.738896512626799e-06,102991.16387911697
4.0,124,6.942463775855288e-06,98479.4950680668
4.0,125,7.1522481313585415e-06,93989.81985817225
4.0,126,7.368439821051017e-06,89537.50288393287
4.0,127,7.591234740013278e-06,85136.99082438709
4.0,128,7.820834614020573e-06,80801.75069241767
4.0,129,8.057447182727857e-06,76544.22000764235
4.0,130,8.301286388602617e-06,72375.76881267404
4.0,131,8.552572571708694e-06,68306.67334398338
4.0,132,8.81153267045526e-06,64346.10103029943
4.0,133,9.078400428436552e-06,60502.106365425825
