height_m,bin_index,r_wet_m,number_concentration_m3
2.0,147,1.3778210748693774e-05,20994.59693116969
2.0,148,1.4197496826672623e-05,19195.222262493466
2.0,149,1.4629541990371491e-05,17517.329750293968
2.0,150,1.5074734070050048e-05,15956.286347443747
2.0,151,1.5533472690764923e-05,14507.243264475637
2.0,152,1.6006169631362473e-05,13165.18970936607
2.0,153,1.649324919435643e-05,11925.003237066863
2.0,154,1.699514858702639e-05,10781.496479446281
2.0,155,1.7512318314079364e-05,9729.46009229264
2.0,156,1.8045222582227444e-05,8763.701818261397
2.0,157,1.8594339717046894e-05,7879.081622454185
2.0,158,1.916016259249318e-05,7070.542910176182
2.0,159,1.9743199073458165e-05,6333.1398840293095
2.0,160,2.034397247176865e-05,5662.061139543941
2.0,161,2.096302201603491e-05,5052.649634987897
2.0,162,2.1600903335773347e-05,4500.419201748506
2.0,163,2.2258188960237393e-05,4001.06778690874
2.0,164,2.2935468832406003e-05,3550.487639493627
2.0,165,2.3633350838590322e-05,3144.7726665873115
2.0,166,2.435246135413679e-05,2780.22319548025
2.0,167,2.509344580571494e-05,2453.3483835214756
2.0,168,2.585696925069633e-05,2160.8665188687974
2.0,169,2.6643716974144387e-05,1899.7034532476962
2.0,170,2.745439510395271e-05,1666.9894026198824
2.0,171,2.8289731244682983e-05,1460.0543437586357
2.0,172,2.915047513067208e-05,1276.4222245695366
2.0,173,3.0037399298996947e-05,1113.8041940269713
2.0,174,3.0951299782898e-05,970.0910442098815
2.0,175,3.189299682628669e-05,843.3450425141732
2.0,176,3.286333561997863e-05,731.7913170341609
2.0,177,3.386318706031133e-05,633.8089426748056
2.0,178,3.489344853083012e-05,547.9218600596053
2.0,179,3.5955044707742395e-05,472.789743987
2.0,180,3.7048928389864194e-05,407.19892328034314
2.0,181,3.81760813538041e-05,350.0534395464819
2.0,182,3.9337515235152414e-05,300.3663187568238
2.0,183,4.05342724364647e-05,257.25111679983644
2.0,184,4.1767427062860365e-05,219.91378831422202
2.0,185,4.303808588606729e-05,187.64491724827735
2.0,186,4.4347389337787115e-05,159.81233773765476
2.0,187,4.569651253326603e-05,135.85416505748566
2.0,188,4.7086666325994234e-05,115.27224857805095
2.0,189,4.851909839447831e-05,97.62605180886027
2.0,190,4.9995094362062555e-05,82.52695871546835
2.0,191,5.151597895080575e-05,69.63300048808887
2.0,192,5.30831171704469e-05,58.64399277280923
2.0,193,5.469791554352878e-05,49.29706998269078
2.0,194,5.636182336777802e-05,41.36260062006379
2.0,195,5.807633401687751e-05,34.64046549488812
2.0,196,5.984298628079117e-05,28.95667924813744
2.0,197,6.166336574685551e-05,24.16033461603943
2.0,198,6.353910622286735e-05,20.120848335514843
2.0,199,6.547189120344952e-05,16.725487430489114
3.0,0,1.543050540139046e-07,16.679126993796753
3.0,1,1.5950345392752813e-07,20.06563307951544
3.0,2,1.648634688914266e-07,24.094702742465717
3.0,3,1.703899274690744e-07,28.87881936791157
3.0,4,1.7608780510756232e-07,34.54828162714992
3.0,5,1.8196222859473593e-07,41.25367315332543
3.0,6,1.8801848064209314e-07,49.16861227979609
3.0,7,1.942620045969627e-07,58.4928031011691
3.0,8,2.006984092875126e-07,69.45540896161576
3.0,9,2.0733347400416835e-07,82.3187689456156
3.0,10,2.1417315362108531e-07,97.38247698022327
3.0,11,2.2122358386137027e-07,114.98784169006123
3.0,12,2.2849108670983497e-07,135.52274310881404
3.0,13,2.3598217597715479e-07,159.4268996751142
3.0,14,2.437035630193816e-07,187.19755555837312
3.0,15,2.51662162616814e-07,219.39559420384418
3.0,16,2.598650990162514e-07,256.65207899393926
3.0,17,2.683197121406438e-07,299.6752160360706
3.0,18,2.7703356397011726e-07,349.2577272576547
3.0,19,2.860144450983261e-07,406.28461417665704
3.0,20,2.952703814680898e-07,471.74128389548036
3.0,21,3.0480964129027306e-07,546.7219990277097
3.0,22,3.146407421499041e-07,632.438602418708
3.0,23,3.247724583035217e-07,730.2294556951973
3.0,24,3.352138281717629e-07,841.5685179280372
3.0,25,3.4597416203105406e-07,968.0744771022696
3.0,26,3.570630499082618e-07,1111.519832769747
3.0,27,3.6849036968192796e-07,1273.8398133572664
3.0,28,3.8026629539365116e-07,1457.1409962976497
3.0,29,3.924013057730105e-07,1663.7094836551025
3.0,30,4.049061929793285e-07,1896.018470480883
3.0,31,4.1779207156341813e-07,2156.7350280452415
3.0,32,4.3107038765232584e-07,2448.725909670787
3.0,33,4.44752928359822e-07,2775.062173490214
3.0,34,4.5885183142515366e-07,3139.0224044543775
3.0,35,4.73379595082246e-07,3544.0943077333377
3.0,36,4.88349088161175e-07,3993.974437708958
3.0,37,5.037735604233729e-07,4492.565821503859
3.0,38,5.196666531316197e-07,5043.973233861198
3.0,39,5.360424098554822e-07,5652.495881648783
3.0,40,5.529152875123923e-07,6322.61726171737
3.0,41,5.703001676440588e-07,7058.991965722979
3.0,42,5.882123679274007e-07,7866.429220186221
3.0,43,6.066676539185123e-07,8749.872969831073
3.0,44,6.256822510275741e-07,9714.37833738309
3.0,45,6.452728567218687e-07,10765.084323692801
3.0,46,6.654566529533866e-07,11907.182648390086
3.0,47,6.862513188067724e-07,13145.882673246007
3.0,48,7.076750433627978e-07,14486.372397933623
3.0,49,7.29746538772245e-07,15933.77557067611
3.0,50,7.52485053535179e-07,17493.10501400317
3.0,51,7.759103859815913e-07,19169.21232799261
3.0,52,8.000428979517924e-07,20966.734199324863
3.0,53,8.24903528679278e-07,22890.035613437518
3.0,54,8.505138088862026e-07,24943.15033812303
3.0,55,8.768958751129596e-07,27129.7191190338
3.0,56,9.040724843197229e-07,29452.926099550485
3.0,57,9.320670288201592e-07,31915.434048095813
3.0,58,9.609035516363748e-07,34519.31904384919
3.0,59,9.906067623995068e-07,37266.005335523485
3.0,60,1.0212020539614135e-06,40156.20114591749
3.0,61,1.0527155199275428e-06,43189.83624586938
3.0,62,1.0851739733666947e-06,46366.00216356455
3.0,63,1.1186049669959972e-06,49682.89592737654
3.0,64,1.1530368151742953e-06,53137.76826131418
3.0,65,1.1884986180599987e-06,56726.8771603743
3.0,66,1.2250202882952166e-06,60445.44776763634
3.0,67,1.2626325805641979e-06,64287.639454848344
3.0,68,1.3013671243372819e-06,68246.52097289203
3.0,69,1.3412564600532e-06,72314.05448742998
3.0,70,1.3823340789130016e-06,76481.08924804183
3.0,71,1.4246344663628204e-06,80737.36555647462
3.0,72,1.4681931492352916e-06,85071.52960154756
3.0,73,1.513046746407345e-06,89471.15961574628
3.0,74,1.5592330227222171e-06,93922.80368246711
3.0,75,1.606790945823449e-06,98412.02938486337
3.0,76,1.655760745463922e-06,102923.48533883436
3.0,77,1.7061839747894065e-06,107440.97449600144
3.0,78,1.7581035730563773e-06,111947.53893984894
3.0,79,1.8115639292301053e-06,116425.55573178074
3.0,80,1.8666109459208113e-06,120856.84319689168
3.0,81,1.9232921031515246e-06,125222.77687387468
3.0,82,1.9816565215074525e-06,129504.41419332498
3.0,83,2.0417550242902418e-06,133682.62679616135
3.0,84,2.103640198385622e-06,137738.23926202193
3.0,85,2.1673664536455195e-06,141652.17288944972
3.0,86,2.2329900806808714e-06,145405.59305740046
3.0,87,2.3005693070549875e-06,148980.05860446545
3.0,88,2.3701643519550882e-06,152357.67158938624
3.0,89,2.4418374794995815e-06,155521.22574669798
3.0,90,2.5156530509077886e-06,158454.35192549333
3.0,91,2.5916775758160986e-06,161141.6587986074
3.0,92,2.669979763069231e-06,163568.86715489274
3.0,93,2.7506305713475745e-06,165722.9361381265
3.0,94,2.8337032600113507e-06,167592.17987300566
3.0,95,2.919273440551586e-06,169166.3730197963
3.0,96,3.0074191290364093e-06,170436.84392435898
3.0,97,3.098220799932152e-06,171396.5541763502
3.0,98,3.1917614416616927e-06,172040.16355457407
3.0,99,3.2881266142411076e-06,172364.079521045
3.0,100,3.3874045093092857e-06,172366.49062187926
3.0,101,3.489686012837452e-06,172047.383360666
3.0,102,3.59506477077504e-06,171408.54232426046
3.0,103,3.703637257859564e-06,170453.533559528
3.0,104,3.815502849788046e-06,169187.67141749102
3.0,105,3.930763898920763e-06,167617.9692964082
3.0,106,4.049525813662051e-06,165753.07492233242
3.0,107,4.171897141640097e-06,163603.19100287964
3.0,108,4.297989656787464e-06,161179.98227267325
3.0,109,4.427918450406419e-06,158496.47011507454
3.0,110,4.561802026288934e-06,155566.91609175436
3.0,111,4.6997623999500635e-06,152406.69583652884
3.0,112,4.8419252020237626e-06,149032.16487193495
3.0,113,4.98841978586523e-06,145460.51798379837
3.0,114,5.139379339399407e-06,141709.64384074198
3.0,115,5.294941001253861e-06,137797.97657107137
3.0,116,5.455245981215351e-06,133744.34600916968
3.0,117,5.620439685050497e-06,129567.8282983282
3.0,118,5.7906718437355235e-06,125287.5984871065
3.0,119,5.966096647144022e-06,120922.78668433469
3.0,120,6.146872882248465e-06,116492.33924453647
3.0,121,6.333164075896658e-06,112014.88634393946
3.0,122,6.525138642232631e-06,107508.61717917702
3.0,123,6.722970034838844e-06,102991.16387911697
3.0,124,6.926836903684273e-06,98479.4950680668
3.0,125,7.136923256972034e-06,93989.81985817225
3.0,126,7.353418627988381e-06,89537.50288393287
3.0,127,7.576518247062977e-06,85136.99082438709
3.0,128,7.806423218759999e-06,80801.75069241767
3.0,129,8.043340704426993e-06,76544.22000764235
3.0,130,8.287484110237666e-06,72375.76881267404
3.0,131,8.539073280872846e-06,68306.67334398338
3.0,132,8.798334698992537e-06,64346.10103029943
3.0,133,9.065501690658974e-06,60502.106365425825
3.0,134,9.340814636880509e-06,56781.63708939162
3.0,135,9.624521191452416e-06,53190.550013781416
3.0,136,9.916876505279604e-06,49733.6357439656
3.0,137,1.0218143457374021e-05,46414.65148389149
3.0,138,1.0528592892726173e-05,43236.361057635775
3.0,139,1.0848503867260292e-05,40200.58124642304
3.0,140,1.1178163900087306e-05,37308.23351945211
3.0,141,1.1517869233280623e-05,34559.4002311892
3.0,142,1.1867925099405524e-05,31953.384365876627
3.0,143,1.2228645997041147e-05,29488.771930624014
3.0,144,1.260035597454283e-05,27163.496130613894
3.0,145,1.2983388922299967e-05,24974.90250206135
3.0,146,1.3378088873752295e-05,22919.814229407188
3.0,147,1.3784810315436677e-05,20994.59693116969
3.0,148,1.4203918506345219e-05,19195.222262493466
3.0,149,1.4635789806881667e-05,17517.329750293968
3.0,150,1.508081201771628e-05,15956.286347443747
3.0,151,1.5539384728842766e-05,14507.243264475637
3.0,152,1.6011919679156964e-05,13165.18970936607
3.0,153,1.6498841126878848e-05,11925.003237066863
3.0,154,1.7000586231155843e-05,10781.496479446281
3.0,155,1.7517605445191783e-05,9729.46009229264
3.0,156,1.8050362921256424e-05,8763.701818261397
3.0,157,1.8599336927943e-05,7879.081622454185
3.0,158,1.9165020280049985e-05,7070.542910176182
3.0,159,1.974792078147562e-05,6333.1398840293095
3.0,160,2.034856168152574e-05,5662.061139543941
3.0,161,2.0967482145045677e-05,5052.649634987897
3.0,162,2.1605237736801966e-05,4500.419201748506
3.0,163,2.2262400920549433e-05,4001.06778690874
3.0,164,2.2939561573234863e-05,3550.487639493627
3.0,165,2.363732751479909e-05,3144.7726665873115
3.0,166,2.4356325054057176e-05,2780.22319548025
3.0,167,2.509719955114644e-05,2453.3483835214756
3.0,168,2.5860615997049772e-05,2160.8665188687974
3.0,169,2.6647259610715416e-05,1899.7034532476962
3.0,170,2.7457836454311642e-05,1666.9894026198824
3.0,171,2.8293074067168775e-05,1460.0543437586357
3.0,172,2.9153722118978895e-05,1276.4222245695366
3.0,173,3.0040553082842705e-05,1113.8041940269713
3.0,174,3.095436292876543e-05,970.0910442098815
3.0,175,3.189597183822782e-05,843.3450425141732
3.0,176,3.286622494047466e-05,731.7913170341609
3.0,177,3.3865993071180303e-05,633.8089426748056
3.0,178,3.489617355417568e-05,547.9218600596053
3.0,179,3.5957691006937374e-05,472.789743987
3.0,180,3.705149817056322e-05,407.19892328034314
3.0,181,3.817857676498012e-05,350.0534395464819
3.0,182,3.933993837015242e-05,300.3663187568238
3.0,183,4.053662533408033e-05,257.25111679983644
3.0,184,4.1769711708409484e-05,219.91378831422202
3.0,185,4.304030421248309e-05,187.64491724827735
3.0,186,4.434954322671149e-05,159.81233773765476
3.0,187,4.5698603816144364e-05,135.85416505748566
3.0,188,4.708869678516914e-05,115.27224857805095
3.0,189,4.852106976427977e-05,97.62605180886027
3.0,190,4.999700832989264e-05,82.52695871546835
3.0,191,5.1517837158215995e-05,69.63300048808887
3.0,192,5.30849212142066e-05,58.64399277280923
3.0,193,5.4699666976682935e-05,49.29706998269078
3.0,194,5.636352370069339e-05,41.36260062006379
3.0,195,5.807798471827596e-05,34.64046549488812
3.0,196,5.984458877876923e-05,28.95667924813744
3.0,197,6.166492142988907e-05,24.16033461603943
3.0,198,6.354061644080113e-05,20.120848335514843
3.0,199,6.547335726847047e-05,16.725487430489114
4.0,0,1.5539212873243805e-07,16.679126993796753
4.0,1,1.606353853431768e-07,20.06563307951544
4.0,2,1.6604176368073736e-07,24.094702742465717
4.0,3,1.716161349465975e-07,28.87881936791157
4.0,4,1.7736351845815205e-07,34.54828162714992
4.0,5,1.8328908614328593e-07,41.25367315332543
4.0,6,1.8939816716111317e-07,49.16861227979609
4.0,7,1.9569625265233975e-07,58.4928031011691
4.0,8,2.0218900062279523e-07,69.45540896161576
4.0,9,2.088822409637969e-07,82.3187689456156
4.0,10,2.1578198061303255e-07,97.38247698022327
4.0,11,2.228944088597787e-07,114.98784169006123
4.0,12,2.3022590279820822e-07,135.52274310881404
4.0,13,2.377830329326057e-07,159.4268996751142
4.0,14,2.4557256893826284e-07,187.19755555837312
4.0,15,2.536014855819104e-07,219.39559420384418
4.0,16,2.6187696880550454e-07,256.65207899393926
4.0,17,2.7040642197733053e-07,299.6752160360706
4.0,18,2.79197472314386e-07,349.2577272576547
4.0,19,2.8825797748001006e-07,406.28461417665704
4.0,20,2.9759603236074686e-07,471.74128389548036
4.0,21,3.072199760263356e-07,546.7219990277097
4.0,22,3.171383988767043e-07,632.438602418708
4.0,23,3.273601499797467e-07,730.2294556951973
4.0,24,3.37894344603679e-07,841.5685179280372
4.0,25,3.4875037194762173e-07,968.0744771022696
4.0,26,3.5993790307410447e-07,1111.519832769747
4.0,27,3.714668990469564e-07,1273.8398133572664
4.0,28,3.8334761927802707e-07,1457.1409962976497
4.0,29,3.9559063008592474e-07,1663.7094836551025
4.0,30,4.0820681346986173e-07,1896.018470480883
4.0,31,4.2120737610143644e-07,2156.7350280452415
4.0,32,4.346038585370345e-07,2448.725909670787
4.0,33,4.484081446532302e-07,2775.062173490214
4.0,34,4.6263247130732354e-07,3139.0224044543775
4.0,35,4.772894382248671e-07,3544.0943077333377
4.0,36,4.923920181155897e-07,3993.974437708958
4.0,37,5.079535670188587e-07,4492.565821503859
4.0,38,5.239878348792699e-07,5043.973233861198
4.0,39,5.405089763526204e-07,5652.495881648783
4.0,40,5.575315618419061e-07,6322.61726171737
4.0,41,5.750705887625208e-07,7058.991965722979
4.0,42,5.931414930352049e-07,7866.429220186221
4.0,43,6.117601608046464e-07,8749.872969831073
4.0,44,6.309429403809666e-07,9714.37833738309
4.0,45,6.507066544005605e-07,10765.084323692801
4.0,46,6.710686122019524e-07,11907.182648390086
4.0,47,6.920466224115306e-07,13145.882673246007
4.0,48,7.136590057330437e-07,14486.372397933623
4.0,49,7.359246079339089e-07,15933.77557067611
4.0,50,7.588628130203077e-07,17493.10501400317
4.0,51,7.82493556592132e-07,19169.21232799261
4.0,52,8.068373393679251e-07,20966.734199324863
4.0,53,8.319152408691937e-07,22890.035613437518
4.0,54,8.577489332531064e-07,24943.15033812303
4.0,55,8.843606952830487e-07,27129.7191190338
4.0,56,9.11773426428004e-07,29452.926099550485
4.0,57,9.400106610855627e-07,31915.434048095813
4.0,58,9.690965829302659e-07,34519.31904384919
4.0,59,9.99056039400423e-07,37266.005335523485
4.0,60,1.0299145563544292e-06,40156.20114591749
4.0,61,1.0616983529530024e-06,43189.83624586938
4.0,62,1.0944343568590623e-06,46366.00216356455
4.0,63,1.1281502198920534e-06,49682.89592737654
4.0,64,1.1628743343291964e-06,53137.76826131418
4.0,65,1.1986358501101478e-06,56726.8771603743
4.0,66,1.235464693271523e-06,60445.44776763634
4.0,67,1.2733915860081397e-06,64287.639454848344
4.0,68,1.3124480688227828e-06,68246.52097289203
4.0,69,1.3526665252783939e-06,72314.05448742998
4.0,70,1.3940802098978511e-06,76481.08924804183
4.0,71,1.4367232797607235e-06,80737.36555647462
4.0,72,1.480630830317619e-06,85071.52960154756
4.0,73,1.5258389358787998e-06,89471.15961574628
4.0,74,1.5723846951344752e-06,93922.80368246711
4.0,75,1.6203062819336886e-06,98412.02938486337
4.0,76,1.6696430013932243e-06,102923.48533883436
4.0,77,1.7204353512369785e-06,107440.97449600144
4.0,78,1.7727250880907953e-06,111947.53893984894
4.0,79,1.8265552982884779e-06,116425.55573178074
4.0,80,1.8819704725938145e-06,120856.84319689168
4.0,81,1.939016584119136e-06,125222.77687387468
4.0,82,1.997741168631201e-06,129504.41419332498
4.0,83,2.0581934063844992e-06,133682.62679616135
4.0,84,2.120424204611694e-06,137738.23926202193
4.0,85,2.1844862798300668e-06,141652.17288944972
4.0,86,2.2504342391878074e-06,145405.59305740046
4.0,87,2.3183246601695717e-06,148980.05860446545
4.0,88,2.3882161680996044e-06,152357.67158938624
4.0,89,2.460169511016453e-06,155521.22574669798
4.0,90,2.53424763163732e-06,158454.35192549333
4.0,91,2.6105157362762604e-06,161141.6587986074
4.0,92,2.6890413607215117e-06,163568.86715489274
4.0,93,2.769894433209045e-06,165722.9361381265
4.0,94,2.8531473347464755e-06,167592.17987300566
4.0,95,2.9388749571424396e-06,169166.3730197963
4.0,96,3.0271547591779755e-06,170436.84392435898
4.0,97,3.118066821419607e-06,171396.5541763502
4.0,98,3.2116939002167998e-06,172040.16355457407
4.0,99,3.308121481452543e-06,172364.079521045
4.0,100,3.4074378346242595e-06,172366.49062187926
4.0,101,3.509734067827351e-06,172047.383360666
4.0,102,3.615104184195012e-06,171408.54232426046
4.0,103,3.723645140321074e-06,170453.533559528
4.0,104,3.835456907156107e-06,169187.67141749102
4.0,105,3.950642533826637e-06,167617.9692964082
4.0,106,4.069308214782385e-06,165753.07492233242
4.0,107,4.191563360630421e-06,163603.19100287964
4.0,108,4.317520672969099e-06,161179.98227267325
4.0,109,4.447296223489353e-06,158496.47011507454
4.0,110,4.581009537568661e-06,155566.91609175436
4.0,111,4.71878368254399e-06,152406.69583652884
4.0,112,4.860745360813622e-06,149032.16487193495
4.0,113,5.00702500788748e-06,145460.51798379837
4.0,114,5.15775689547798e-06,141709.64384074198
4.0,115,5.313079239701019e-06,137797.97657107137
4.0,116,5.473134314439172e-06,133744.34600916968
4.0,117,5.638068569904398e-06,129567.8282983282
4.0,118,5.8080327564284605e-06,125287.5984871065
4.0,119,5.983182053502034e-06,120922.78668433469
4.0,120,6.163676204081534e-06,116492.33924453647
4.0,121,6.349679654181135e-06,112014.88634393946
4.0,122,6.54136169777098e-06,107508.61717917702
4.0,123,6.73889662700666e-06,102991.16387911697
4.0,124,6.942463887820978e-06,98479.4950680668
4.0,125,7.152248240917498e-06,93989.81985817225
4.0,126,7.368439928214235e-06,89537.50288393287
4.0,127,7.591234844795037e-06,85136.99082438709
4.0,128,7.820834716438162e-06,80801.75069241767
4.0,129,8.057447282801291e-06,76544.22000764235
4.0,130,8.301286486354492e-06,72375.76881267404
4.0,131,8.552572667163865e-06,68306.67334398338
4.0,132,8.81153276364066e-06,64346.10103029943
4.0,133,9.078400519380972e-06,60502.106365425825
