height_m,bin_index,r_wet_m,number_concentration_m3
2.0,147,1.3778210740818673e-05,20994.59693116969
2.0,148,1.4197496819016111e-05,19195.222262493466
2.0,149,1.46295419829281e-05,17517.329750293968
2.0,150,1.5074734062814355e-05,15956.286347443747
2.0,151,1.5533472683731635e-05,14507.243264475637
2.0,152,1.600616962452639e-05,13165.18970936607
2.0,153,1.6493249187712443e-05,11925.003237066863
2.0,154,1.69951485805695e-05,10781.496479446281
2.0,155,1.7512318307804642e-05,9729.46009229264
2.0,156,1.804522257613009e-05,8763.701818261397
2.0,157,1.8594339711122238e-05,7879.081622454185
2.0,158,1.91601625867366e-05,7070.542910176182
2.0,159,1.9743199067865176e-05,6333.1398840293095
2.0,160,2.034397246633484e-05,5662.061139543941
2.0,161,2.096302201075598e-05,5052.649634987897
2.0,162,2.1600903330645108e-05,4500.419201748506
2.0,163,2.225818895525575e-05,4001.06778690874
2.0,164,2.2935468827566934e-05,3550.487639493627
2.0,165,2.363335083388993e-05,3144.7726665873115
2.0,166,2.4352461349571257e-05,2780.22319548025
2.0,167,2.5093445801280533e-05,2453.3483835214756
2.0,168,2.585696924638942e-05,2160.8665188687974
2.0,169,2.664371696996146e-05,1899.7034532476962
2.0,170,2.745439509989031e-05,1666.9894026198824
2.0,171,2.8289731240737724e-05,1460.0543437586357
2.0,172,2.9150475126840724e-05,1276.4222245695366
2.0,173,3.0037399295276274e-05,1113.8041940269713
2.0,174,3.095129977928488e-05,970.0910442098815
2.0,175,3.1892996822778176e-05,843.3450425141732
2.0,176,3.286333561657168e-05,731.7913170341609
2.0,177,3.386318705700314e-05,633.8089426748056
2.0,178,3.4893448527617865e-05,547.9218600596053
2.0,179,3.5955044704623376e-05,472.789743987
2.0,180,3.704892838683571e-05,407.19892328034314
2.0,181,3.817608135086363e-05,350.0534395464819
2.0,182,3.9337515232297446e-05,300.3663187568238
2.0,183,4.0534272433692794e-05,257.25111679983644
2.0,184,4.176742706016915e-05,219.91378831422202
2.0,185,4.3038085883454364e-05,187.64491724827735
2.0,186,4.434738933525035e-05,159.81233773765476
2.0,187,4.569651253080318e-05,135.85416505748566
2.0,188,4.7086666323603237e-05,115.27224857805095
2.0,189,4.851909839215706e-05,97.62605180886027
2.0,190,4.999509435980904e-05,82.52695871546835
2.0,191,5.151597894861805e-05,69.63300048808887
2.0,192,5.308311716832309e-05,58.64399277280923
2.0,193,5.469791554146707e-05,49.29706998269078
2.0,194,5.6361823365776504e-05,41.36260062006379
2.0,195,5.8076334014934544e-05,34.64046549488812
2.0,196,5.984298627890505e-05,28.95667924813744
2.0,197,6.166336574502454e-05,24.16033461603943
2.0,198,6.353910622108995e-05,20.120848335514843
2.0,199,6.547189120172416e-05,16.725487430489114
3.0,0,1.543050491012053e-07,16.679126993796753
3.0,1,1.595034488142038e-07,20.06563307951544
3.0,2,1.648634635709024e-07,24.094702742465717
3.0,3,1.7038992193460097e-07,28.87881936791157
3.0,4,1.7608779935221588e-07,34.54828162714992
3.0,5,1.819622226114118e-07,41.25367315332543
3.0,6,1.8801847442350296e-07,49.16861227979609
3.0,7,1.942619981356316e-07,58.4928031011691
3.0,8,2.0069840257577095e-07,69.45540896161576
3.0,9,2.0733346703415482e-07,82.3187689456156
3.0,10,2.1417314638473745e-07,97.38247698022327
3.0,11,2.2122357635042374e-07,114.98784169006123
3.0,12,2.2849107891581864e-07,135.52274310881404
3.0,13,2.3598216789138817e-07,159.4268996751142
3.0,14,2.437035546329703e-07,187.19755555837312
3.0,15,2.5166215392064746e-07,219.39559420384418
3.0,16,2.5986509000099975e-07,256.65207899393926
3.0,17,2.683197027967548e-07,299.6752160360706
3.0,18,2.7703355428781345e-07,349.2577272576547
3.0,19,2.8601443506760223e-07,406.28461417665704
3.0,20,2.952703710787133e-07,471.74128389548036
3.0,21,3.048096305317809e-07,546.7219990277097
3.0,22,3.146407310115984e-07,632.438602418708
3.0,23,3.247724467744744e-07,730.2294556951973
3.0,24,3.352138162408132e-07,841.5685179280372
3.0,25,3.459741496868094e-07,968.0744771022696
3.0,26,3.5706303713909864e-07,1111.519832769747
3.0,27,3.684903564759928e-07,1273.8398133572664
3.0,28,3.8026628173886447e-07,1457.1409962976497
3.0,29,3.9240129165707016e-07,1663.7094836551025
3.0,30,4.04906178389715e-07,1896.018470480883
3.0,31,4.177920564873981e-07,2156.7350280452415
3.0,32,4.310703720769621e-07,2448.725909670787
3.0,33,4.4475291227198e-07,2775.062173490214
3.0,34,4.588518148115121e-07,3139.0224044543775
3.0,35,4.733795779293079e-07,3544.0943077333377
3.0,36,4.883490704552804e-07,3993.974437708958
3.0,37,5.037735421507165e-07,4492.565821503859
3.0,38,5.196666342782645e-07,5043.973233861198
3.0,39,5.360423904073838e-07,5652.495881648783
3.0,40,5.529152674554165e-07,6322.61726171737
3.0,41,5.703001469640106e-07,7058.991965722979
3.0,42,5.882123466100496e-07,7866.429220186221
3.0,43,6.066676319496232e-07,8749.872969831073
3.0,44,6.256822283929457e-07,9714.37833738309
3.0,45,6.452728334073695e-07,10765.084323692801
3.0,46,6.654566289449969e-07,11907.182648390086
3.0,47,6.862512940906321e-07,13145.882673246007
3.0,48,7.076750179252587e-07,14486.372397933623
3.0,49,7.297465125999304e-07,15933.77557067611
3.0,50,7.52485026615041e-07,17493.10501400317
3.0,51,7.759103583009819e-07,19169.21232799261
3.0,52,8.000428694985377e-07,20966.734199324863
3.0,53,8.249034994417623e-07,22890.035613437518
3.0,54,8.505137788534525e-07,24943.15033812303
3.0,55,8.768958442747415e-07,27129.7191190338
3.0,56,9.040724526666481e-07,29452.926099550485
3.0,57,9.320669963437917e-07,31915.434048095813
3.0,58,9.609035183293519e-07,34519.31904384919
3.0,59,9.906067282556584e-07,37266.005335523485
3.0,60,1.0212020189759092e-06,40156.20114591749
3.0,61,1.052715484097016e-06,43189.83624586938
3.0,62,1.0851739366893907e-06,46366.00216356455
3.0,63,1.1186049294719237e-06,49682.89592737654
3.0,64,1.1530367768053678e-06,53137.76826131418
3.0,65,1.1884985788501827e-06,56726.8771603743
3.0,66,1.2250202482506806e-06,60445.44776763634
3.0,67,1.2626325396934409e-06,64287.639454848344
3.0,68,1.3013670826512643e-06,68246.52097289203
3.0,69,1.3412564175654548e-06,72314.05448742998
3.0,70,1.3823340356397286e-06,76481.08924804183
3.0,71,1.424634422322962e-06,80737.36555647462
3.0,72,1.4681931044505861e-06,85071.52960154756
3.0,73,1.5130467009023492e-06,89471.15961574628
3.0,74,1.5592329765243085e-06,93922.80368246711
3.0,75,1.6067908989627934e-06,98412.02938486337
3.0,76,1.6557606979734123e-06,102923.48533883436
3.0,77,1.7061839267045713e-06,107440.97449600144
3.0,78,1.7581035244152603e-06,111947.53893984894
3.0,79,1.8115638800731148e-06,116425.55573178074
3.0,80,1.8666108962905469e-06,120856.84319689168
3.0,81,1.923292053092573e-06,125222.77687387468
3.0,82,1.981656471066173e-06,129504.41419332498
3.0,83,2.041754973514524e-06,133682.62679616135
3.0,84,2.1036401473246323e-06,137738.23926202193
3.0,85,2.1673664023494435e-06,141652.17288944972
3.0,86,2.2329900292006365e-06,145405.59305740046
3.0,87,2.300569255441998e-06,148980.05860446545
3.0,88,2.3701643002609423e-06,152357.67158938624
3.0,89,2.4418374277758123e-06,155521.22574669798
3.0,90,2.5156529992056005e-06,158454.35192549333
3.0,91,2.5916775241861163e-06,161141.6587986074
3.0,92,2.669979711561259e-06,163568.86715489274
3.0,93,2.7506305200103755e-06,165722.9361381265
3.0,94,2.8337032088924393e-06,167592.17987300566
3.0,95,2.9192733896970353e-06,169166.3730197963
3.0,96,3.0074190784906876e-06,170436.84392435898
3.0,97,3.0982207497379673e-06,171396.5541763502
3.0,98,3.191761391859862e-06,172040.16355457407
3.0,99,3.288126564870455e-06,172364.079521045
3.0,100,3.3874044604065394e-06,172366.49062187926
3.0,101,3.489685964437191e-06,172047.383360666
3.0,102,3.5950647229096234e-06,171408.54232426046
3.0,103,3.7036372105591147e-06,170453.533559528
3.0,104,3.8155028030804235e-06,169187.67141749102
3.0,105,3.930763852831559e-06,167617.9692964082
3.0,106,4.049525768214609e-06,165753.07492233242
3.0,107,4.171897096855542e-06,163603.19100287964
3.0,108,4.297989612684736e-06,161179.98227267325
3.0,109,4.42791840700232e-06,158496.47011507454
3.0,110,4.561801983598181e-06,155566.91609175436
3.0,111,4.699762357985368e-06,152406.69583652884
3.0,112,4.841925160795893e-06,149032.16487193495
3.0,113,4.988419745383094e-06,145460.51798379837
3.0,114,5.139379299670123e-06,141709.64384074198
3.0,115,5.29494096228286e-06,137797.97657107137
3.0,116,5.455245943006453e-06,133744.34600916968
3.0,117,5.620439647606001e-06,129567.8282983282
3.0,118,5.790671807056289e-06,125287.5984871065
3.0,119,5.966096611229592e-06,120922.78668433469
3.0,120,6.146872847097102e-06,116492.33924453647
3.0,121,6.333164041505477e-06,112014.88634393946
3.0,122,6.525138608597665e-06,107508.61717917702
3.0,123,6.722970001955128e-06,102991.16387911697
3.0,124,6.9268368715459194e-06,98479.4950680668
3.0,125,7.136923225572339e-06,93989.81985817225
3.0,126,7.353418597319859e-06,89537.50288393287
3.0,127,7.576518217117465e-06,85136.99082438709
3.0,128,7.806423189528706e-06,80801.75069241767
3.0,129,8.043340675900576e-06,76544.22000764235
3.0,130,8.287484082406286e-06,72375.76881267404
3.0,131,8.539073253726231e-06,68306.67334398338
3.0,132,8.79833467252003e-06,64346.10103029943
3.0,133,9.065501664849605e-06,60502.106365425825
3.0,134,9.340814611723027e-06,56781.63708939162
3.0,135,9.624521166935325e-06,53190.550013781416
3.0,136,9.91687648139121e-06,49733.6357439656
3.0,137,1.0218143434102487e-05,46414.65148389149
3.0,138,1.0528592870059556e-05,43236.361057635775
3.0,139,1.0848503845186549e-05,40200.58124642304
3.0,140,1.1178163878594352e-05,37308.23351945211
3.0,141,1.1517869212356354e-05,34559.4002311892
3.0,142,1.1867925079037829e-05,31953.384365876627
3.0,143,1.2228645977217947e-05,29488.771930624014
3.0,144,1.2600355955252083e-05,27163.496130613894
3.0,145,1.298338890352974e-05,24974.90250206135
3.0,146,1.3378088855490702e-05,22919.814229407188
3.0,147,1.3784810297671924e-05,20994.59693116969
3.0,148,1.4203918489065643e-05,19195.222262493466
3.0,149,1.463578979007577e-05,17517.329750293968
3.0,150,1.5080812001372636e-05,15956.286347443747
3.0,151,1.5539384712950158e-05,14507.243264475637
3.0,152,1.6011919663704304e-05,13165.18970936607
3.0,153,1.6498841111855228e-05,11925.003237066863
3.0,154,1.700058621655052e-05,10781.496479446281
3.0,155,1.7517605430994175e-05,9729.46009229264
3.0,156,1.805036290745616e-05,8763.701818261397
3.0,157,1.8599336914529898e-05,7879.081622454185
3.0,158,1.9165020267014047e-05,7070.542910176182
3.0,159,1.9747920768807024e-05,6333.1398840293095
3.0,160,2.0348561669214867e-05,5662.061139543941
3.0,161,2.0967482133083116e-05,5052.649634987897
3.0,162,2.1605237725178495e-05,4500.419201748506
3.0,163,2.2262400909256044e-05,4001.06778690874
3.0,164,2.2939561562262686e-05,3550.487639493627
3.0,165,2.3637327504139504e-05,3144.7726665873115
3.0,166,2.4356325043701748e-05,2780.22319548025
3.0,167,2.5097199541086905e-05,2453.3483835214756
3.0,168,2.586061598727807e-05,2160.8665188687974
3.0,169,2.6647259601223704e-05,1899.7034532476962
3.0,170,2.7457836445092238e-05,1666.9894026198824
3.0,171,2.8293074058214156e-05,1460.0543437586357
3.0,172,2.9153722110281774e-05,1276.4222245695366
3.0,173,3.0040553074395947e-05,1113.8041940269713
3.0,174,3.095436292056206e-05,970.0910442098815
3.0,175,3.189597183026111e-05,843.3450425141732
3.0,176,3.286622493273792e-05,731.7913170341609
3.0,177,3.386599306366717e-05,633.8089426748056
3.0,178,3.489617354687985e-05,547.9218600596053
3.0,179,3.5957690999852737e-05,472.789743987
3.0,180,3.705149816368378e-05,407.19892328034314
3.0,181,3.817857675830013e-05,350.0534395464819
3.0,182,3.9339938363666254e-05,300.3663187568238
3.0,183,4.0536625327782454e-05,257.25111679983644
3.0,184,4.1769711702294584e-05,219.91378831422202
3.0,185,4.304030420654587e-05,187.64491724827735
3.0,186,4.4349543220946996e-05,159.81233773765476
3.0,187,4.5698603810547604e-05,135.85416505748566
3.0,188,4.7088696779735384e-05,115.27224857805095
3.0,189,4.852106975900429e-05,97.62605180886027
3.0,190,4.999700832477093e-05,82.52695871546835
3.0,191,5.151783715324365e-05,69.63300048808887
3.0,192,5.3084921209379336e-05,58.64399277280923
3.0,193,5.46996669719966e-05,49.29706998269078
3.0,194,5.636352369614382e-05,41.36260062006379
3.0,195,5.807798471385932e-05,34.64046549488812
3.0,196,5.984458877448167e-05,28.95667924813744
3.0,197,6.166492142572681e-05,24.16033461603943
3.0,198,6.354061643676057e-05,20.120848335514843
3.0,199,6.547335726454813e-05,16.725487430489114
4.0,0,1.553921218899781e-07,16.679126993796753
4.0,1,1.60635378219601e-07,20.06563307951544
4.0,2,1.6604175626676113e-07,24.094702742465717
4.0,3,1.7161612723268763e-07,28.87881936791157
4.0,4,1.7736351043452443e-07,34.54828162714992
4.0,5,1.8328907779989613e-07,41.25367315332543
4.0,6,1.893981584876531e-07,49.16861227979609
4.0,7,1.9569624363822947e-07,58.4928031011691
4.0,8,2.021889912571803e-07,69.45540896161576
4.0,9,2.0888223123553794e-07,82.3187689456156
4.0,10,2.157819705107025e-07,97.38247698022327
4.0,11,2.2289439837165638e-07,114.98784169006123
4.0,12,2.3022589191227027e-07,135.52274310881404
4.0,13,2.377830216365211e-07,159.4268996751142
4.0,14,2.4557255721939197e-07,187.19755555837312
4.0,15,2.536014734272928e-07,219.39559420384418
4.0,16,2.618769562018562e-07,256.65207899393926
4.0,17,2.7040640891103935e-07,299.6752160360706
4.0,18,2.791974587715062e-07,349.2577272576547
4.0,19,2.8825796344625606e-07,406.28461417665704
4.0,20,2.9759601782149037e-07,471.74128389548036
4.0,21,3.0721996096660084e-07,546.7219990277097
4.0,22,3.171383832811635e-07,632.438602418708
4.0,23,3.2736013383271893e-07,730.2294556951973
4.0,24,3.3789432788912497e-07,841.5685179280372
4.0,25,3.487503546491467e-07,968.0744771022696
4.0,26,3.599378851749475e-07,1111.519832769747
4.0,27,3.714668805300002e-07,1273.8398133572664
4.0,28,3.833476001257923e-07,1457.1409962976497
4.0,29,3.955906102805732e-07,1663.7094836551025
4.0,30,4.0820679299319905e-07,1896.018470480883
4.0,31,4.2120735493491487e-07,2156.7350280452415
4.0,32,4.3460383666175903e-07,2448.725909670787
4.0,33,4.484081220499617e-07,2775.062173490214
4.0,34,4.626324479564922e-07,3139.0224044543775
4.0,35,4.772894141065796e-07,3544.0943077333377
4.0,36,4.923919932096389e-07,3993.974437708958
4.0,37,5.079535413047439e-07,4492.565821503859
4.0,38,5.239878083362075e-07,5043.973233861198
4.0,39,5.405089489595654e-07,5652.495881648783
4.0,40,5.575315335775737e-07,6322.61726171737
4.0,41,5.750705596054131e-07,7058.991965722979
4.0,42,5.93141462963635e-07,7866.429220186221
4.0,43,6.117601297967748e-07,8749.872969831073
4.0,44,6.309429084148394e-07,9714.37833738309
4.0,45,6.507066214541393e-07,10765.084323692801
4.0,46,6.710685782531699e-07,11907.182648390086
4.0,47,6.920465874383338e-07,13145.882673246007
4.0,48,7.136589697134544e-07,14486.372397933623
4.0,49,7.359245708460797e-07,15933.77557067611
4.0,50,7.588627748425926e-07,17493.10501400317
4.0,51,7.824935173031612e-07,19169.21232799261
4.0,52,8.068372989466826e-07,20966.734199324863
4.0,53,8.319151992951043e-07,22890.035613437518
4.0,54,8.577488905061411e-07,24943.15033812303
4.0,55,8.843606513438188e-07,27129.7191190338
4.0,56,9.117733812778844e-07,29452.926099550485
4.0,57,9.400106147068139e-07,31915.434048095813
4.0,58,9.690965353061613e-07,34519.31904384919
4.0,59,9.990559905154055e-07,37266.005335523485
4.0,60,1.0299145061942536e-06,40156.20114591749
4.0,61,1.061698301504911e-06,43189.83624586938
4.0,62,1.094434304111957e-06,46366.00216356455
4.0,63,1.1281501658366877e-06,49682.89592737654
4.0,64,1.162874278958366e-06,53137.76826131418
4.0,65,1.1986357934189052e-06,56726.8771603743
4.0,66,1.2354646352573828e-06,60445.44776763634
4.0,67,1.273391526671302e-06,64287.639454848344
4.0,68,1.3124480081663516e-06,68246.52097289203
4.0,69,1.3526664633085989e-06,72314.05448742998
4.0,70,1.394080146624257e-06,76481.08924804183
4.0,71,1.4367232151964415e-06,80737.36555647462
4.0,72,1.48063076447949e-06,85071.52960154756
4.0,73,1.5258388687875713e-06,89471.15961574628
4.0,74,1.5723846268149468e-06,93922.80368246711
4.0,75,1.620306212414824e-06,98412.02938486337
4.0,76,1.6696429307082415e-06,102923.48533883436
4.0,77,1.7204352794233941e-06,107440.97449600144
4.0,78,1.7727250151904276e-06,111947.53893984894
4.0,79,1.8265552243474116e-06,116425.55573178074
4.0,80,1.881970397662314e-06,120856.84319689168
4.0,81,1.939016508251525e-06,125222.77687387468
4.0,82,1.99774109188568e-06,129504.41419332498
4.0,83,2.058193328822942e-06,133682.62679616135
4.0,84,2.120424126299387e-06,137738.23926202193
4.0,85,2.1844862008354188e-06,141652.17288944972
4.0,86,2.2504341595820294e-06,145405.59305740046
4.0,87,2.318324580026325e-06,148980.05860446545
4.0,88,2.3882160874946214e-06,152357.67158938624
4.0,89,2.4601694300271504e-06,155521.22574669798
4.0,90,2.5342475503423997e-06,158454.35192549333
4.0,91,2.610515654755292e-06,161141.6587986074
4.0,92,2.6890412790545264e-06,163568.86715489274
4.0,93,2.7698943514761294e-06,165722.9361381265
4.0,94,2.8531472530273706e-06,167592.17987300566
4.0,95,2.938874875516146e-06,169166.3730197963
4.0,96,3.0271546777224016e-06,170436.84392435898
4.0,97,3.118066740211212e-06,171396.5541763502
4.0,98,3.2116938193302575e-06,172040.16355457407
4.0,99,3.3081214009604602e-06,172364.079521045
4.0,100,3.407437754596889e-06,172366.49062187926
4.0,101,3.509733988332356e-06,172047.383360666
4.0,102,3.615104105297237e-06,171408.54232426046
4.0,103,3.7236450620823795e-06,170453.533559528
4.0,104,3.835456829635202e-06,169187.67141749102
4.0,105,3.9506424570789495e-06,167617.9692964082
4.0,106,4.0693081388599695e-06,165753.07492233242
4.0,107,4.191563285581896e-06,163603.19100287964
4.0,108,4.3175205988396e-06,161179.98227267325
4.0,109,4.447296150320513e-06,158496.47011507454
4.0,110,4.581009465398598e-06,155566.91609175436
4.0,111,4.718783611407375e-06,152406.69583652884
4.0,112,4.8607452907416905e-06,149032.16487193495
4.0,113,5.0070249389081e-06,145460.51798379837
4.0,114,5.1577568276157415e-06,141709.64384074198
4.0,115,5.313079172977324e-06,137797.97657107137
4.0,116,5.473134248872329e-06,133744.34600916968
4.0,117,5.638068505509746e-06,129567.8282983282
4.0,118,5.80803269321847e-06,125287.5984871065
4.0,119,5.98318199148648e-06,120922.78668433469
4.0,120,6.163676143267576e-06,116492.33924453647
4.0,121,6.3496795945734835e-06,112014.88634393946
4.0,122,6.541361639372038e-06,107508.61717917702
4.0,123,6.7388965698166386e-06,102991.16387911697
4.0,124,6.942463831838046e-06,98479.4950680668
4.0,125,7.152248186137938e-06,93989.81985817225
4.0,126,7.368439874632539e-06,89537.50288393287
4.0,127,7.5912347924040765e-06,85136.99082438709
4.0,128,7.820834665229293e-06,80801.75069241767
4.0,129,8.057447232764498e-06,76544.22000764235
4.0,130,8.301286437478476e-06,72375.76881267404
4.0,131,8.55257261943621e-06,68306.67334398338
4.0,132,8.811532717047884e-06,64346.10103029943
4.0,133,9.078400473908687e-06,60502.106365425825
