height_m,bin_index,r_wet_m,number_concentration_m3
2.0,147,1.3778210743457794e-05,20994.59693116969
2.0,148,1.4197496821582124e-05,19195.222262493466
2.0,149,1.462954198542282e-05,17517.329750293968
2.0,150,1.5074734065239592e-05,15956.286347443747
2.0,151,1.553347268608913e-05,14507.243264475637
2.0,152,1.600616962681787e-05,13165.18970936607
2.0,153,1.6493249189939628e-05,11925.003237066863
2.0,154,1.699514858273404e-05,10781.496479446281
2.0,155,1.751231830990817e-05,9729.46009229264
2.0,156,1.804522257817422e-05,8763.701818261397
2.0,157,1.8594339713108516e-05,7879.081622454185
2.0,158,1.916016258866655e-05,7070.542910176182
2.0,159,1.974319906974033e-05,6333.1398840293095
2.0,160,2.0343972468156645e-05,5662.061139543941
2.0,161,2.0963022012525895e-05,5052.649634987897
2.0,162,2.1600903332364517e-05,4500.419201748506
2.0,163,2.2258188956926033e-05,4001.06778690874
2.0,164,2.2935468829189416e-05,3550.487639493627
2.0,165,2.363335083546594e-05,3144.7726665873115
2.0,166,2.435246135110205e-05,2780.22319548025
2.0,167,2.509344580276738e-05,2453.3483835214756
2.0,168,2.585696924783352e-05,2160.8665188687974
2.0,169,2.6643716971364e-05,1899.7034532476962
2.0,170,2.7454395101252444e-05,1666.9894026198824
2.0,171,2.828973124206059e-05,1460.0543437586357
2.0,172,2.9150475128125385e-05,1276.4222245695366
2.0,173,3.0037399296523835e-05,1113.8041940269713
2.0,174,3.0951299780496375e-05,970.0910442098815
2.0,175,3.189299682395461e-05,843.3450425141732
2.0,176,3.286333561771406e-05,731.7913170341609
2.0,177,3.386318705811243e-05,633.8089426748056
2.0,178,3.489344852869495e-05,547.9218600596053
2.0,179,3.595504470566919e-05,472.789743987
2.0,180,3.7048928387851196e-05,407.19892328034314
2.0,181,3.817608135184956e-05,350.0534395464819
2.0,182,3.933751523325472e-05,300.3663187568238
2.0,183,4.053427243462222e-05,257.25111679983644
2.0,184,4.176742706107153e-05,219.91378831422202
2.0,185,4.3038085884330514e-05,187.64491724827735
2.0,186,4.4347389336100964e-05,159.81233773765476
2.0,187,4.5696512531629006e-05,135.85416505748566
2.0,188,4.708666632440496e-05,115.27224857805095
2.0,189,4.8519098392935395e-05,97.62605180886027
2.0,190,4.999509436056465e-05,82.52695871546835
2.0,191,5.1515978949351586e-05,69.63300048808887
2.0,192,5.3083117169035237e-05,58.64399277280923
2.0,193,5.469791554215835e-05,49.29706998269078
2.0,194,5.6361823366447645e-05,41.36260062006379
2.0,195,5.807633401558604e-05,34.64046549488812
2.0,196,5.9842986279537445e-05,28.95667924813744
2.0,197,6.166336574563848e-05,24.16033461603943
2.0,198,6.353910622168592e-05,20.120848335514843
2.0,199,6.547189120230268e-05,16.725487430489114
3.0,0,1.5430505072748428e-07,16.679126993796753
3.0,1,1.595034504837985e-07,20.06563307951544
3.0,2,1.6486346528831297e-07,24.094702742465717
3.0,3,1.7038992370922407e-07,28.87881936791157
3.0,4,1.7608780119743483e-07,34.54828162714992
3.0,5,1.819622245425183e-07,41.25367315332543
3.0,6,1.8801847645487773e-07,49.16861227979609
3.0,7,1.9426200027791084e-07,58.4928031011691
3.0,8,2.0069840483377317e-07,69.45540896161576
3.0,9,2.0733346940623904e-07,82.3187689456156
3.0,10,2.1417314886382932e-07,97.38247698022327
3.0,11,2.2122357892645507e-07,114.98784169006123
3.0,12,2.284910815788731e-07,135.52274310881404
3.0,13,2.3598217063463555e-07,159.4268996751142
3.0,14,2.437035574545468e-07,187.19755555837312
3.0,15,2.5166215682403045e-07,219.39559420384418
3.0,16,2.5986509299392497e-07,256.65207899393926
3.0,17,2.683197058892083e-07,299.6752160360706
3.0,18,2.7703355748985765e-07,349.2577272576547
3.0,19,2.8601443838775295e-07,406.28461417665704
3.0,20,2.9527037452325757e-07,471.74128389548036
3.0,21,3.0480963410501005e-07,546.7219990277097
3.0,22,3.1464073471659965e-07,632.438602418708
3.0,23,3.247724506139611e-07,730.2294556951973
3.0,24,3.352138202176116e-07,841.5685179280372
3.0,25,3.4597415380385507e-07,968.0744771022696
3.0,26,3.5706304139909785e-07,1111.519832769747
3.0,27,3.684903608810656e-07,1273.8398133572664
3.0,28,3.8026628629048596e-07,1457.1409962976497
3.0,29,3.924012963564462e-07,1663.7094836551025
3.0,30,4.0490618323852047e-07,1896.018470480883
3.0,31,4.177920614885873e-07,2156.7350280452415
3.0,32,4.3107037723534906e-07,2448.725909670787
3.0,33,4.447529175943414e-07,2775.062173490214
3.0,34,4.5885182030614184e-07,3139.0224044543775
3.0,35,4.733795836051774e-07,3544.0943077333377
3.0,36,4.883490763210453e-07,3993.974437708958
3.0,37,5.037735482138612e-07,4492.565821503859
3.0,38,5.196666405445965e-07,5043.973233861198
3.0,39,5.360423968809567e-07,5652.495881648783
3.0,40,5.529152741388458e-07,6322.61726171737
3.0,41,5.703001538590424e-07,7058.991965722979
3.0,42,5.882123537182132e-07,7866.429220186221
3.0,43,6.066676392728275e-07,8749.872969831073
3.0,44,6.256822359339256e-07,9714.37833738309
3.0,45,6.452728411699809e-07,10765.084323692801
3.0,46,6.654566369343942e-07,11907.182648390086
3.0,47,6.86251302313424e-07,13145.882673246007
3.0,48,7.076750263897464e-07,14486.372397933623
3.0,49,7.297465213165423e-07,15933.77557067611
3.0,50,7.52485035597048e-07,17493.10501400317
3.0,51,7.759103675655486e-07,19169.21232799261
3.0,52,8.000428790681367e-07,20966.734199324863
3.0,53,8.249035093458923e-07,22890.035613437518
3.0,54,8.505137891305757e-07,24943.15033812303
3.0,55,8.768958549742578e-07,27129.7191190338
3.0,56,9.040724638507028e-07,29452.926099550485
3.0,57,9.320670080886065e-07,31915.434048095813
3.0,58,9.609035307258177e-07,34519.31904384919
3.0,59,9.906067414089243e-07,37266.005335523485
3.0,60,1.0212020330037224e-06,40156.20114591749
3.0,61,1.0527154991267442e-06,43189.83624586938
3.0,62,1.0851739528537204e-06,46366.00216356455
3.0,63,1.1186049469033737e-06,49682.89592737654
3.0,64,1.1530367956299642e-06,53137.76826131418
3.0,65,1.1884985991806368e-06,56726.8771603743
3.0,66,1.225020270179614e-06,60445.44776763634
3.0,67,1.2626325632871125e-06,64287.639454848344
3.0,68,1.3013671079443263e-06,68246.52097289203
3.0,69,1.3412564445571105e-06,72314.05448742998
3.0,70,1.3823340642915824e-06,76481.08924804183
3.0,71,1.424634452558728e-06,80737.36555647462
3.0,72,1.4681931361576384e-06,85071.52960154756
3.0,73,1.5130467339350123e-06,89471.15961574628
3.0,74,1.5592330107086008e-06,93922.80368246711
3.0,75,1.6067909341022807e-06,98412.02938486337
3.0,76,1.6557607338558377e-06,102923.48533883436
3.0,77,1.7061839631087766e-06,107440.97449600144
3.0,78,1.7581035611180784e-06,111947.53893984894
3.0,79,1.811563916855826e-06,116425.55573178074
3.0,80,1.8666109329446832e-06,120856.84319689168
3.0,81,1.923292089424774e-06,125222.77687387468
3.0,82,1.981656506902041e-06,129504.41419332498
3.0,83,2.0417550087013936e-06,133682.62679616135
3.0,84,2.103640181733251e-06,137738.23926202193
3.0,85,2.16736643587464e-06,141652.17288944972
3.0,86,2.2329900617611077e-06,145405.59305740046
3.0,87,2.300569286979313e-06,148980.05860446545
3.0,88,2.3701643307379505e-06,152357.67158938624
3.0,89,2.441837457174602e-06,155521.22574669798
3.0,90,2.515653027525156e-06,158454.35192549333
3.0,91,2.5916775514398164e-06,161141.6587986074
3.0,92,2.669979737774339e-06,163568.86715489274
3.0,93,2.750630545217461e-06,165722.9361381265
3.0,94,2.8337032331352058e-06,167592.17987300566
3.0,95,2.919273413022082e-06,169166.3730197963
3.0,96,3.0074191009476482e-06,170436.84392435898
3.0,97,3.09822077137788e-06,171396.5541763502
3.0,98,3.191761412733789e-06,172040.16355457407
3.0,99,3.288126585028387e-06,172364.079521045
3.0,100,3.387404479896526e-06,172366.49062187926
3.0,101,3.4896859833046908e-06,172047.383360666
3.0,102,3.595064741197079e-06,171408.54232426046
3.0,103,3.7036372283056586e-06,170453.533559528
3.0,104,3.8155028203217605e-06,169187.67141749102
3.0,105,3.930763869599958e-06,167617.9692964082
3.0,106,4.049525784538975e-06,165753.07492233242
3.0,107,4.17189711276157e-06,163603.19100287964
3.0,108,4.297989628195117e-06,161179.98227267325
3.0,109,4.427918422136967e-06,158496.47011507454
3.0,110,4.56180199837448e-06,155566.91609175436
3.0,111,4.6997623724184645e-06,152406.69583652884
3.0,112,4.8419251748989106e-06,149032.16487193495
3.0,113,4.988419759167429e-06,145460.51798379837
3.0,114,5.139379313145638e-06,141709.64384074198
3.0,115,5.294940975458156e-06,137797.97657107137
3.0,116,5.455245955889024e-06,133744.34600916968
3.0,117,5.620439660202443e-06,129567.8282983282
3.0,118,5.790671819372462e-06,125287.5984871065
3.0,119,5.966096623270751e-06,120922.78668433469
3.0,120,6.146872858868035e-06,116492.33924453647
3.0,121,6.333164053010592e-06,112014.88634393946
3.0,122,6.525138619841097e-06,107508.61717917702
3.0,123,6.7229700129408e-06,102991.16387911697
3.0,124,6.926836882277628e-06,98479.4950680668
3.0,125,7.136923236053773e-06,93989.81985817225
3.0,126,7.353418607554662e-06,89537.50288393287
3.0,127,7.576518227109247e-06,85136.99082438709
3.0,128,7.80642319928109e-06,80801.75069241767
3.0,129,8.043340685417215e-06,76544.22000764235
3.0,130,8.287484091690831e-06,72375.76881267404
3.0,131,8.539073262782406e-06,68306.67334398338
3.0,132,8.798334681351586e-06,64346.10103029943
3.0,133,9.065501673460332e-06,60502.106365425825
3.0,134,9.340814620116761e-06,56781.63708939162
3.0,135,9.62452117511594e-06,53190.550013781416
3.0,136,9.916876489362625e-06,49733.6357439656
3.0,137,1.0218143441868653e-05,46414.65148389149
3.0,138,1.0528592877624416e-05,43236.361057635775
3.0,139,1.084850385255409e-05,40200.58124642304
3.0,140,1.1178163885768561e-05,37308.23351945211
3.0,141,1.1517869219341237e-05,34559.4002311892
3.0,142,1.1867925085837369e-05,31953.384365876627
3.0,143,1.2228645983836137e-05,29488.771930624014
3.0,144,1.26003559616929e-05,27163.496130613894
3.0,145,1.2983388909797107e-05,24974.90250206135
3.0,146,1.337808886158855e-05,22919.814229407188
3.0,147,1.3784810303604158e-05,20994.59693116969
3.0,148,1.4203918494836106e-05,19195.222262493466
3.0,149,1.4635789795688274e-05,17517.329750293968
3.0,150,1.5080812006830974e-05,15956.286347443747
3.0,151,1.5539384718258032e-05,14507.243264475637
3.0,152,1.6011919668865408e-05,13165.18970936607
3.0,153,1.649884111687317e-05,11925.003237066863
3.0,154,1.700058622142888e-05,10781.496479446281
3.0,155,1.751760543573645e-05,9729.46009229264
3.0,156,1.805036291206582e-05,8763.701818261397
3.0,157,1.859933691901033e-05,7879.081622454185
3.0,158,1.9165020271368538e-05,7070.542910176182
3.0,159,1.9747920773038896e-05,6333.1398840293095
3.0,160,2.0348561673327273e-05,5662.061139543941
3.0,161,2.0967482137079244e-05,5052.649634987897
3.0,162,2.1605237729061375e-05,4500.419201748506
3.0,163,2.22624009130287e-05,4001.06778690874
3.0,164,2.2939561565928062e-05,3550.487639493627
3.0,165,2.3637327507700485e-05,3144.7726665873115
3.0,166,2.435632504716114e-05,2780.22319548025
3.0,167,2.509719954444748e-05,2453.3483835214756
3.0,168,2.5860615990542506e-05,2160.8665188687974
3.0,169,2.6647259604394616e-05,1899.7034532476962
3.0,170,2.7457836448172188e-05,1666.9894026198824
3.0,171,2.829307406120567e-05,1460.0543437586357
3.0,172,2.915372211318725e-05,1276.4222245695366
3.0,173,3.0040553077217807e-05,1113.8041940269713
3.0,174,3.09543629233026e-05,970.0910442098815
3.0,175,3.1895971832922634e-05,843.3450425141732
3.0,176,3.286622493532259e-05,731.7913170341609
3.0,177,3.3865993066177164e-05,633.8089426748056
3.0,178,3.489617354931724e-05,547.9218600596053
3.0,179,3.595769100221956e-05,472.789743987
3.0,180,3.705149816598206e-05,407.19892328034314
3.0,181,3.8178576760531756e-05,350.0534395464819
3.0,182,3.933993836583314e-05,300.3663187568238
3.0,183,4.053662532988645e-05,257.25111679983644
3.0,184,4.176971170433747e-05,219.91378831422202
3.0,185,4.3040304208529394e-05,187.64491724827735
3.0,186,4.434954322287283e-05,159.81233773765476
3.0,187,4.56986038124174e-05,135.85416505748566
3.0,188,4.7088696781550684e-05,115.27224857805095
3.0,189,4.8521069760766735e-05,97.62605180886027
3.0,190,4.999700832648197e-05,82.52695871546835
3.0,191,5.15178371549048e-05,69.63300048808887
3.0,192,5.308492121099205e-05,58.64399277280923
3.0,193,5.4699666973562174e-05,49.29706998269078
3.0,194,5.636352369766374e-05,41.36260062006379
3.0,195,5.807798471533486e-05,34.64046549488812
3.0,196,5.984458877591402e-05,28.95667924813744
3.0,197,6.166492142711736e-05,24.16033461603943
3.0,198,6.35406164381104e-05,20.120848335514843
3.0,199,6.547335726585849e-05,16.725487430489114
4.0,0,1.5539212406966594e-07,16.679126993796753
4.0,1,1.6063538055301202e-07,20.06563307951544
4.0,2,1.6604175878825658e-07,24.094702742465717
4.0,3,1.7161612995403987e-07,28.87881936791157
4.0,4,1.773635133401885e-07,34.54828162714992
4.0,5,1.8328908085059604e-07,41.25367315332543
4.0,6,1.893981616317117e-07,49.16861227979609
4.0,7,1.956962468271229e-07,58.4928031011691
4.0,8,2.0218899446028227e-07,69.45540896161576
4.0,9,2.088822344489191e-07,82.3187689456156
4.0,10,2.157819737573022e-07,97.38247698022327
4.0,11,2.228944016932131e-07,114.98784169006123
4.0,12,2.3022589535644817e-07,135.52274310881404
4.0,13,2.3778302524407245e-07,159.4268996751142
4.0,14,2.4557256101569633e-07,187.19755555837312
4.0,15,2.536014774203681e-07,219.39559420384418
4.0,16,2.6187696038621875e-07,256.65207899393926
4.0,17,2.7040641327473763e-07,299.6752160360706
4.0,18,2.7919746330305713e-07,349.2577272576547
4.0,19,2.8825796813907927e-07,406.28461417665704
4.0,20,2.9759602267509144e-07,471.74128389548036
4.0,21,3.0721996598529376e-07,546.7219990277097
4.0,22,3.1713838847182495e-07,632.438602418708
4.0,23,3.273601392029503e-07,730.2294556951973
4.0,24,3.3789433344640003e-07,841.5685179280372
4.0,25,3.487503604007651e-07,968.0744771022696
4.0,26,3.5993789112824656e-07,1111.519832769747
4.0,27,3.714668866923229e-07,1273.8398133572664
4.0,28,3.833476065041176e-07,1457.1409962976497
4.0,29,3.9559061688102414e-07,1663.7094836551025
4.0,30,4.082067998207958e-07,1896.018470480883
4.0,31,4.2120736199376474e-07,2156.7350280452415
4.0,32,4.3460384395565074e-07,2448.725909670787
4.0,33,4.484081295831205e-07,2775.062173490214
4.0,34,4.6263245573416794e-07,3139.0224044543775
4.0,35,4.772894221352812e-07,3544.0943077333377
4.0,36,4.923920014969786e-07,3993.974437708958
4.0,37,5.079535498590033e-07,4492.565821503859
4.0,38,5.239878171658419e-07,5043.973233861198
4.0,39,5.405089580727945e-07,5652.495881648783
4.0,40,5.575315429821719e-07,6322.61726171737
4.0,41,5.750705693086888e-07,7058.991965722979
4.0,42,5.931414729725504e-07,7866.429220186221
4.0,43,6.117601401181279e-07,8749.872969831073
4.0,44,6.309429190554258e-07,9714.37833738309
4.0,45,6.50706632420871e-07,10765.084323692801
4.0,46,6.710685895531182e-07,11907.182648390086
4.0,47,6.920465990787275e-07,13145.882673246007
4.0,48,7.136589817016356e-07,14486.372397933623
4.0,49,7.359245831894672e-07,15933.77557067611
4.0,50,7.588627875486511e-07,17493.10501400317
4.0,51,7.824935303794133e-07,19169.21232799261
4.0,52,8.068373124007854e-07,20966.734199324863
4.0,53,8.319152131350157e-07,22890.035613437518
4.0,54,8.577489047404037e-07,24943.15033812303
4.0,55,8.843606659820104e-07,27129.7191190338
4.0,56,9.117733963312438e-07,29452.926099550485
4.0,57,9.400106301891016e-07,31915.434048095813
4.0,58,9.690965512347254e-07,34519.31904384919
4.0,59,9.99056006912431e-07,37266.005335523485
4.0,60,1.0299145230881333e-06,40156.20114591749
4.0,61,1.0616983189315899e-06,43189.83624586938
4.0,62,1.0944343221161164e-06,46366.00216356455
4.0,63,1.1281501844725455e-06,49682.89592737654
4.0,64,1.1628742982899092e-06,53137.76826131418
4.0,65,1.1986358135193572e-06,56726.8771603743
4.0,66,1.235464656207798e-06,60445.44776763634
4.0,67,1.273391548558195e-06,64287.639454848344
4.0,68,1.31244803107846e-06,68246.52097289203
4.0,69,1.3526664873328692e-06,72314.05448742998
4.0,70,1.3940801718413228e-06,76481.08924804183
4.0,71,1.4367232416758917e-06,80737.36555647462
4.0,72,1.4806307922752802e-06,85071.52960154756
4.0,73,1.5258388979339273e-06,89471.15961574628
4.0,74,1.5723846573230648e-06,93922.80368246711
4.0,75,1.6203062442706336e-06,98412.02938486337
4.0,76,1.669642963871382e-06,102923.48533883436
4.0,77,1.7204353138274688e-06,107440.97449600144
4.0,78,1.7727250507445036e-06,111947.53893984894
4.0,79,1.8265552609386134e-06,116425.55573178074
4.0,80,1.8819704351593518e-06,120856.84319689168
4.0,81,1.939016546508855e-06,125222.77687387468
4.0,82,1.997741130748083e-06,129504.41419332498
4.0,83,2.0581933681302077e-06,133682.62679616135
4.0,84,2.120424165890871e-06,137738.23926202193
4.0,85,2.1844862405542527e-06,141652.17288944972
4.0,86,2.2504341992788163e-06,145405.59305740046
4.0,87,2.318324619562202e-06,148980.05860446545
4.0,88,2.388216126743625e-06,152357.67158938624
4.0,89,2.4601694688778666e-06,155521.22574669798
4.0,90,2.534247588698917e-06,158454.35192549333
4.0,91,2.6105156925375186e-06,161141.6587986074
4.0,92,2.689041316197942e-06,163568.86715489274
4.0,93,2.7698943879310794e-06,165722.9361381265
4.0,94,2.853147288757991e-06,167592.17987300566
4.0,95,2.9388749104990246e-06,169166.3730197963
4.0,96,3.0271547119450674e-06,170436.84392435898
4.0,97,3.11806677367055e-06,171396.5541763502
4.0,98,3.211693852030907e-06,172040.16355457407
4.0,99,3.308121432913273e-06,172364.079521045
4.0,100,3.4074377858174706e-06,172366.49062187926
4.0,101,3.5097340188397552e-06,172047.383360666
4.0,102,3.615104135112793e-06,171408.54232426046
4.0,103,3.7236450912287023e-06,170453.533559528
4.0,104,3.835456858135353e-06,169187.67141749102
4.0,105,3.95064248495577e-06,167617.9692964082
4.0,106,4.0693081661355536e-06,165753.07492233242
4.0,107,4.191563312277209e-06,163603.19100287964
4.0,108,4.317520624974217e-06,161179.98227267325
4.0,109,4.447296175912455e-06,158496.47011507454
4.0,110,4.581009490464269e-06,155566.91609175436
4.0,111,4.7187836359615565e-06,152406.69583652884
4.0,112,4.860745314797576e-06,149032.16487193495
4.0,113,5.007024962477425e-06,145460.51798379837
4.0,114,5.157756850708854e-06,141709.64384074198
4.0,115,5.313079195603382e-06,137797.97657107137
4.0,116,5.473134271039407e-06,133744.34600916968
4.0,117,5.638068527225002e-06,129567.8282983282
4.0,118,5.808032714488292e-06,125287.5984871065
4.0,119,5.983182012316626e-06,120922.78668433469
4.0,120,6.163676163663315e-06,116492.33924453647
4.0,121,6.3496796145397035e-06,112014.88634393946
4.0,122,6.541361658913347e-06,107508.61717917702
4.0,123,6.7388965889374815e-06,102991.16387911697
4.0,124,6.94246385054276e-06,98479.4950680668
4.0,125,7.152248204430843e-06,93989.81985817225
4.0,126,7.368439892517965e-06,89537.50288393287
4.0,127,7.591234809886422e-06,85136.99082438709
4.0,128,7.820834682313072e-06,80801.75069241767
4.0,129,8.05744724945434e-06,76544.22000764235
4.0,130,8.301286453779156e-06,72375.76881267404
4.0,131,8.552572635352661e-06,68306.67334398338
4.0,132,8.811532732585207e-06,64346.10103029943
4.0,133,9.078400489072124e-06,60502.106365425825
