height_m,bin_index,r_wet_m,number_concentration_m3
2.0,147,1.3778210769708262e-05,20994.59693116969
2.0,148,1.4197496847103917e-05,19195.222262493466
2.0,149,1.4629542010234268e-05,17517.329750293968
2.0,150,1.5074734089358672e-05,15956.286347443747
2.0,151,1.5533472709533516e-05,14507.243264475637
2.0,152,1.600616964960494e-05,13165.18970936607
2.0,153,1.6493249212086364e-05,11925.003237066863
2.0,154,1.6995148604257164e-05,10781.496479446281
2.0,155,1.7512318330824e-05,9729.46009229264
2.0,156,1.804522259849878e-05,8763.701818261397
2.0,157,1.8594339732857455e-05,7879.081622454185
2.0,158,1.9160162607855227e-05,7070.542910176182
2.0,159,1.9743199088383722e-05,6333.1398840293095
2.0,160,2.034397248626943e-05,5662.061139543941
2.0,161,2.0963022030122368e-05,5052.649634987897
2.0,162,2.1600903349458706e-05,4500.419201748506
2.0,163,2.22581889735316e-05,4001.06778690874
2.0,164,2.293546884531972e-05,3550.487639493627
2.0,165,2.3633350851134016e-05,3144.7726665873115
2.0,166,2.4352461366320592e-05,2780.22319548025
2.0,167,2.5093445817548793e-05,2453.3483835214756
2.0,168,2.5856969262189903e-05,2160.8665188687974
2.0,169,2.6643716985307143e-05,1899.7034532476962
2.0,170,2.7454395114793834e-05,1666.9894026198824
2.0,171,2.8289731255211453e-05,1460.0543437586357
2.0,172,2.915047514089667e-05,1276.4222245695366
2.0,173,3.0037399308926125e-05,1113.8041940269713
2.0,174,3.095129979254003e-05,970.0910442098815
2.0,175,3.1892996835649736e-05,843.3450425141732
2.0,176,3.2863335629070563e-05,731.7913170341609
2.0,177,3.3863187069139785e-05,633.8089426748056
2.0,178,3.48934485394025e-05,547.9218600596053
2.0,179,3.5955044716066025e-05,472.789743987
2.0,180,3.704892839794613e-05,407.19892328034314
2.0,181,3.8176081361651176e-05,350.0534395464819
2.0,182,3.933751524277138e-05,300.3663187568238
2.0,183,4.053427244386205e-05,257.25111679983644
2.0,184,4.176742707004245e-05,219.91378831422202
2.0,185,4.303808589304017e-05,187.64491724827735
2.0,186,4.434738934455687e-05,159.81233773765476
2.0,187,4.569651253983847e-05,135.85416505748566
2.0,188,4.7086666332374995e-05,115.27224857805095
2.0,189,4.8519098400672946e-05,97.62605180886027
2.0,190,4.999509436807638e-05,82.52695871546835
2.0,191,5.1515978956644004e-05,69.63300048808887
2.0,192,5.308311717611463e-05,58.64399277280923
2.0,193,5.46979155490309e-05,49.29706998269078
2.0,194,5.6361823373119297e-05,41.36260062006379
2.0,195,5.80763340220626e-05,34.64046549488812
2.0,196,5.9842986285824625e-05,28.95667924813744
2.0,197,6.166336575174165e-05,24.16033461603943
2.0,198,6.353910622761055e-05,20.120848335514843
2.0,199,6.547189120805378e-05,16.725487430489114
3.0,0,1.5430506710323e-07,16.679126993796753
3.0,1,1.5950346752829537e-07,20.06563307951544
3.0,2,1.6486348302348152e-07,24.094702742465717
3.0,3,1.7038994215755925e-07,28.87881936791157
3.0,4,1.7608782038201757e-07,34.54828162714992
3.0,5,1.819622444870303e-07,41.25367315332543
3.0,6,1.8801849718361542e-07,49.16861227979609
3.0,7,1.942620218157931e-07,58.4928031011691
3.0,8,2.0069842720635893e-07,69.45540896161576
3.0,9,2.0733349263973532e-07,82.3187689456156
3.0,10,2.141731729851115e-07,97.38247698022327
3.0,11,2.2122360396307038e-07,114.98784169006123
3.0,12,2.2849110755905836e-07,135.52274310881404
3.0,13,2.3598219758732754e-07,159.4268996751142
3.0,14,2.437035854093927e-07,187.19755555837312
3.0,15,2.516621858113975e-07,219.39559420384418
3.0,16,2.5986512304491503e-07,256.65207899393926
3.0,17,2.683197370356624e-07,299.6752160360706
3.0,18,2.7703358976436855e-07,349.2577272576547
3.0,19,2.8601447182366656e-07,406.28461417665704
3.0,20,2.9527040915468677e-07,471.74128389548036
3.0,21,3.048096699668344e-07,546.7219990277097
3.0,22,3.146407718444735e-07,632.438602418708
3.0,23,3.247724890443107e-07,730.2294556951973
3.0,24,3.3521385998764144e-07,841.5685179280372
3.0,25,3.4597419495154224e-07,968.0744771022696
3.0,26,3.5706308396318907e-07,1111.519832769747
3.0,27,3.684904049010708e-07,1273.8398133572664
3.0,28,3.802663318066698e-07,1457.1409962976497
3.0,29,3.9240134340981735e-07,1663.7094836551025
3.0,30,4.049062318708102e-07,1896.018470480883
3.0,31,4.177921117422378e-07,2156.7350280452415
3.0,32,4.310704291534877e-07,2448.725909670787
3.0,33,4.4475297122074905e-07,2775.062173490214
3.0,34,4.588518756852249e-07,3139.0224044543775
3.0,35,4.733796407819249e-07,3544.0943077333377
3.0,36,4.883491353409894e-07,3993.974437708958
3.0,37,5.037736091230221e-07,4492.565821503859
3.0,38,5.196667033894277e-07,5043.973233861198
3.0,39,5.360424617082766e-07,5652.495881648783
3.0,40,5.529153409957662e-07,6322.61726171737
3.0,41,5.703002227928824e-07,7058.991965722979
3.0,42,5.882124247764084e-07,7866.429220186221
3.0,43,6.066677125028237e-07,8749.872969831073
3.0,44,6.256823113830631e-07,9714.37833738309
3.0,45,6.452729188853662e-07,10765.084323692801
3.0,46,6.654567169627595e-07,11907.182648390086
3.0,47,6.86251384700967e-07,13145.882673246007
3.0,48,7.076751111819624e-07,14486.372397933623
3.0,49,7.297466085580249e-07,15933.77557067611
3.0,50,7.524851253312884e-07,17493.10501400317
3.0,51,7.759104598347083e-07,19169.21232799261
3.0,52,8.000429739127887e-07,20966.734199324863
3.0,53,8.249036068047628e-07,22890.035613437518
3.0,54,8.505138892402385e-07,24943.15033812303
3.0,55,8.76895957768827e-07,27129.7191190338
3.0,56,9.040725693614759e-07,29452.926099550485
3.0,57,9.320671163437032e-07,31915.434048095813
3.0,58,9.609036417497867e-07,34519.31904384919
3.0,59,9.906068552223162e-07,37266.005335523485
3.0,60,1.021202149622657e-06,40156.20114591749
3.0,61,1.0527156185624398e-06,43189.83624586938
3.0,62,1.085174075112022e-06,46366.00216356455
3.0,63,1.1186050719842614e-06,49682.89592737654
3.0,64,1.1530369235270555e-06,53137.76826131418
3.0,65,1.1884987298807045e-06,56726.8771603743
3.0,66,1.2250204036621014e-06,60445.44776763634
3.0,67,1.2626326995236893e-06,64287.639454848344
3.0,68,1.301367246898457e-06,68246.52097289203
3.0,69,1.3412565861836895e-06,72314.05448742998
3.0,70,1.382334208536609e-06,76481.08924804183
3.0,71,1.424634599359056e-06,80737.36555647462
3.0,72,1.46819328544081e-06,85071.52960154756
3.0,73,1.5130468856191661e-06,89471.15961574628
3.0,74,1.559233164702477e-06,93922.80368246711
3.0,75,1.6067910903053265e-06,98412.02938486337
3.0,76,1.6557608921584097e-06,102923.48533883436
3.0,77,1.7061841233924405e-06,107440.97449600144
3.0,78,1.7581037232560248e-06,111947.53893984894
3.0,79,1.8115640807133575e-06,116425.55573178074
3.0,80,1.8666110983798022e-06,120856.84319689168
3.0,81,1.9232922562888515e-06,125222.77687387468
3.0,82,1.9816566750405463e-06,129504.41419332498
3.0,83,2.0417551779546913e-06,133682.62679616135
3.0,84,2.103640351937451e-06,137738.23926202193
3.0,85,2.1673666068624595e-06,141652.17288944972
3.0,86,2.232990233362782e-06,145405.59305740046
3.0,87,2.3005694590235063e-06,148980.05860446545
3.0,88,2.3701645030526552e-06,152357.67158938624
3.0,89,2.4418376295880413e-06,155521.22574669798
3.0,90,2.5156531998666478e-06,158454.35192549333
3.0,91,2.591677723540616e-06,161141.6587986074
3.0,92,2.669979909468431e-06,163568.86715489274
3.0,93,2.750630716342298e-06,165722.9361381265
3.0,94,2.8337034035324134e-06,167592.17987300566
3.0,95,2.9192735825380754e-06,169166.3730197963
3.0,96,3.007419269434206e-06,170436.84392435898
3.0,97,3.0982209386926394e-06,171396.5541763502
3.0,98,3.191761578740688e-06,172040.16355457407
3.0,99,3.2881267495980208e-06,172364.079521045
3.0,100,3.387404642906448e-06,172366.49062187926
3.0,101,3.4896861446396623e-06,172047.383360666
3.0,102,3.595064900749214e-06,171408.54232426046
3.0,103,3.703637385974564e-06,170453.533559528
3.0,104,3.815502976014574e-06,169187.67141749102
3.0,105,3.930764023231361e-06,167617.9692964082
3.0,106,4.0495259360311556e-06,165753.07492233242
3.0,107,4.171897262044116e-06,163603.19100287964
3.0,108,4.297989775204899e-06,161179.98227267325
3.0,109,4.427918566817983e-06,158496.47011507454
3.0,110,4.561802140677658e-06,155566.91609175436
3.0,111,4.699762512301431e-06,152406.69583652884
3.0,112,4.841925312325783e-06,149032.16487193495
3.0,113,4.9884198941085125e-06,145460.51798379837
3.0,114,5.139379445577197e-06,141709.64384074198
3.0,115,5.294941105362088e-06,137797.97657107137
3.0,116,5.455246083252613e-06,133744.34600916968
3.0,117,5.620439785018014e-06,129567.8282983282
3.0,118,5.790671941637136e-06,125287.5984871065
3.0,119,5.966096742986085e-06,120922.78668433469
3.0,120,6.146872976039788e-06,116492.33924453647
3.0,121,6.333164167648392e-06,112014.88634393946
3.0,122,6.525138731958172e-06,107508.61717917702
3.0,123,6.722970122553713e-06,102991.16387911697
3.0,124,6.926836989405964e-06,98479.4950680668
3.0,125,7.136923340719919e-06,93989.81985817225
3.0,126,7.3534187097835484e-06,89537.50288393287
3.0,127,7.576518326928098e-06,85136.99082438709
3.0,128,7.806423296719195e-06,80801.75069241767
3.0,129,8.043340780505723e-06,76544.22000764235
3.0,130,8.287484184462539e-06,72375.76881267404
3.0,131,8.539073353271547e-06,68306.67334398338
3.0,132,8.798334769593661e-06,64346.10103029943
3.0,133,9.065501759491949e-06,60502.106365425825
3.0,134,9.340814703975436e-06,56781.63708939162
3.0,135,9.624521256839983e-06,53190.550013781416
3.0,136,9.916876568990985e-06,49733.6357439656
3.0,137,1.0218143519440772e-05,46414.65148389149
3.0,138,1.0528592953180161e-05,43236.361057635775
3.0,139,1.0848503926133564e-05,40200.58124642304
3.0,140,1.1178163957412067e-05,37308.23351945211
3.0,141,1.1517869289089117e-05,34559.4002311892
3.0,142,1.1867925153729984e-05,31953.384365876627
3.0,143,1.2228646049913762e-05,29488.771930624014
3.0,144,1.260035602599564e-05,27163.496130613894
3.0,145,1.2983388972364833e-05,24974.90250206135
3.0,146,1.337808892246085e-05,22919.814229407188
3.0,147,1.378481036282028e-05,20994.59693116969
3.0,148,1.4203918552434923e-05,19195.222262493466
3.0,149,1.4635789851708232e-05,17517.329750293968
3.0,150,1.5080812061310024e-05,15956.286347443747
3.0,151,1.5539384771233628e-05,14507.243264475637
3.0,152,1.6011919720374522e-05,13165.18970936607
3.0,153,1.6498841166952156e-05,11925.003237066863
3.0,154,1.700058627011357e-05,10781.496479446281
3.0,155,1.7517605483062026e-05,9729.46009229264
3.0,156,1.8050362958066903e-05,8763.701818261397
3.0,157,1.859933696372086e-05,7879.081622454185
3.0,158,1.9165020314821887e-05,7070.542910176182
3.0,159,1.9747920815267737e-05,6333.1398840293095
3.0,160,2.034856171436369e-05,5662.061139543941
3.0,161,2.0967482176954598e-05,5052.649634987897
3.0,162,2.1605237767806438e-05,4500.419201748506
3.0,163,2.226240095067356e-05,4001.06778690874
3.0,164,2.2939561602502165e-05,3550.487639493627
3.0,165,2.363732754323262e-05,3144.7726665873115
3.0,166,2.4356325081679422e-05,2780.22319548025
3.0,167,2.5097199577979408e-05,2453.3483835214756
3.0,168,2.5860616023114955e-05,2160.8665188687974
3.0,169,2.6647259636033794e-05,1899.7034532476962
3.0,170,2.7457836478903685e-05,1666.9894026198824
3.0,171,2.82930740910545e-05,1460.0543437586357
3.0,172,2.9153722142177806e-05,1276.4222245695366
3.0,173,3.0040553105373802e-05,1113.8041940269713
3.0,174,3.095436295064722e-05,970.0910442098815
3.0,175,3.1895971859478485e-05,843.3450425141732
3.0,176,3.286622496111182e-05,731.7913170341609
3.0,177,3.386599309122109e-05,633.8089426748056
3.0,178,3.489617357363679e-05,547.9218600596053
3.0,179,3.595769102583519e-05,472.789743987
3.0,180,3.705149818891359e-05,407.19892328034314
3.0,181,3.817857678279846e-05,350.0534395464819
3.0,182,3.933993838745387e-05,300.3663187568238
3.0,183,4.053662535087951e-05,257.25111679983644
3.0,184,4.176971172472068e-05,219.91378831422202
3.0,185,4.304030422832009e-05,187.64491724827735
3.0,186,4.434954324208788e-05,159.81233773765476
3.0,187,4.5698603831073286e-05,135.85416505748566
3.0,188,4.708869679966334e-05,115.27224857805095
3.0,189,4.8521069778351715e-05,97.62605180886027
3.0,190,4.999700834355441e-05,82.52695871546835
3.0,191,5.151783717147939e-05,69.63300048808887
3.0,192,5.308492122708306e-05,58.64399277280923
3.0,193,5.469966698918356e-05,49.29706998269078
3.0,194,5.636352371282897e-05,41.36260062006379
3.0,195,5.8077984730057065e-05,34.64046549488812
3.0,196,5.984458879020606e-05,28.95667924813744
3.0,197,6.16649214409915e-05,24.16033461603943
3.0,198,6.354061645157894e-05,20.120848335514843
3.0,199,6.547335727893291e-05,16.725487430489114
4.0,0,1.553921468779872e-07,16.679126993796753
4.0,1,1.6063540429839218e-07,20.06563307951544
4.0,2,1.6604178350164378e-07,24.094702742465717
4.0,3,1.7161615566721436e-07,28.87881936791157
4.0,4,1.7736354008576386e-07,34.54828162714992
4.0,5,1.832891086620508e-07,41.25367315332543
4.0,6,1.8939819054340254e-07,49.16861227979609
4.0,7,1.9569627687431596e-07,58.4928031011691
4.0,8,2.0218902567916136e-07,69.45540896161576
4.0,9,2.0888226687661834e-07,82.3187689456156
4.0,10,2.1578200743190919e-07,97.38247698022327
4.0,11,2.228944366538036e-07,114.98784169006123
4.0,12,2.3022593164309778e-07,135.52274310881404
4.0,13,2.3778306289788155e-07,159.4268996751142
4.0,14,2.4557260007880197e-07,187.19755555837312
4.0,15,2.536015179359745e-07,219.39559420384418
4.0,16,2.618770023986015e-07,256.65207899393926
4.0,17,2.7040645682927147e-07,299.6752160360706
4.0,18,2.791975084462278e-07,349.2577272576547
4.0,19,2.882580149185063e-07,406.28461417665704
4.0,20,2.9759607113953815e-07,471.74128389548036
4.0,21,3.0722001618467687e-07,546.7219990277097
4.0,22,3.1713844045723643e-07,632.438602418708
4.0,23,3.2736019302666206e-07,730.2294556951973
4.0,24,3.3789438916187324e-07,841.5685179280372
4.0,25,3.4875041806265813e-07,968.0744771022696
4.0,26,3.599379507924192e-07,1111.519832769747
4.0,27,3.7146694841583656e-07,1273.8398133572664
4.0,28,3.8334767034523524e-07,1457.1409962976497
4.0,29,3.9559068289920917e-07,1663.7094836551025
4.0,30,4.0820686807669623e-07,1896.018470480883
4.0,31,4.2120743254920716e-07,2156.7350280452415
4.0,32,4.346039168736235e-07,2448.725909670787
4.0,33,4.4840820492774706e-07,2775.062173490214
4.0,34,4.6263253357068446e-07,3139.0224044543775
4.0,35,4.772895025300001e-07,3544.0943077333377
4.0,36,4.923920845172513e-07,3993.974437708958
4.0,37,5.079536355731723e-07,4492.565821503859
4.0,38,5.239879056431829e-07,5043.973233861198
4.0,39,5.405090493834602e-07,5652.495881648783
4.0,40,5.575316371971087e-07,6322.61726171737
4.0,41,5.750706664995593e-07,7058.991965722979
4.0,42,5.931415732116403e-07,7866.429220186221
4.0,43,6.117602434782357e-07,8749.872969831073
4.0,44,6.309430256097444e-07,9714.37833738309
4.0,45,6.507067422428527e-07,10765.084323692801
4.0,46,6.71068702716323e-07,11907.182648390086
4.0,47,6.920467156566601e-07,13145.882673246007
4.0,48,7.136591017675627e-07,14486.372397933623
4.0,49,7.359247068162091e-07,15933.77557067611
4.0,50,7.588629148083629e-07,17493.10501400317
4.0,51,7.824936613433326e-07,19169.21232799261
4.0,52,8.06837447138966e-07,20966.734199324863
4.0,53,8.319153517160337e-07,22890.035613437518
4.0,54,8.577490472310335e-07,24943.15033812303
4.0,55,8.843608124468714e-07,27129.7191190338
4.0,56,9.117735468324235e-07,29452.926099550485
4.0,57,9.40010784785738e-07,31915.434048095813
4.0,58,9.69096709982562e-07,34519.31904384919
4.0,59,9.990561698633373e-07,37266.005335523485
4.0,60,1.0299146902895851e-06,40156.20114591749
4.0,61,1.061698490426116e-06,43189.83624586938
4.0,62,1.0944344979407088e-06,46366.00216356455
4.0,63,1.1281503646580302e-06,49682.89592737654
4.0,64,1.1628744828602948e-06,53137.76826131418
4.0,65,1.1986360024911427e-06,56726.8771603743
4.0,66,1.2354648495892653e-06,60445.44776763634
4.0,67,1.273391746348679e-06,64287.639454848344
4.0,68,1.3124482332676119e-06,68246.52097289203
4.0,69,1.3526666938999278e-06,72314.05448742998
4.0,70,1.3940803827543984e-06,76481.08924804183
4.0,71,1.4367234568912874e-06,80737.36555647462
4.0,72,1.4806310117368551e-06,85071.52960154756
4.0,73,1.525839121572523e-06,89471.15961574628
4.0,74,1.5723848850560214e-06,93922.80368246711
4.0,75,1.620306476001397e-06,98412.02938486337
4.0,76,1.6696431994892274e-06,102923.48533883436
4.0,77,1.7204355532073403e-06,107440.97449600144
4.0,78,1.7727252937470055e-06,111947.53893984894
4.0,79,1.8265555074101294e-06,116425.55573178074
4.0,80,1.881970684932328e-06,120856.84319689168
4.0,81,1.9390167994022204e-06,125222.77687387468
4.0,82,1.9977413865678237e-06,129504.41419332498
4.0,83,2.0581936266700814e-06,133682.62679616135
4.0,84,2.1204244269332558e-06,137738.23926202193
4.0,85,2.1844865038711114e-06,141652.17288944972
4.0,86,2.2504344646327816e-06,145405.59305740046
4.0,87,2.318324886707745e-06,148980.05860446545
4.0,88,2.38821639542829e-06,152357.67158938624
4.0,89,2.460169738843591e-06,155521.22574669798
4.0,90,2.5342478596833666e-06,158454.35192549333
4.0,91,2.610515964275457e-06,161141.6587986074
4.0,92,2.6890415884225954e-06,163568.86715489274
4.0,93,2.7698946603754987e-06,165722.9361381265
4.0,94,2.8531475611563795e-06,167592.17987300566
4.0,95,2.938875182588027e-06,169166.3730197963
4.0,96,3.0271549834649977e-06,170436.84392435898
4.0,97,3.1180670443665515e-06,171396.5541763502
4.0,98,3.2116941216540473e-06,172040.16355457407
4.0,99,3.308121701221536e-06,172364.079521045
4.0,100,3.407438052576675e-06,172366.49062187926
4.0,101,3.509734283824373e-06,172047.383360666
4.0,102,3.6151043981066508e-06,171408.54232426046
4.0,103,3.723645352025616e-06,170453.533559528
4.0,104,3.835457116539629e-06,169187.67141749102
4.0,105,3.950642740782642e-06,167617.9692964082
4.0,106,4.069308419211494e-06,165753.07492233242
4.0,107,4.191563562440161e-06,163603.19100287964
4.0,108,4.317520872073734e-06,161179.98227267325
4.0,109,4.4472964198097775e-06,158496.47011507454
4.0,110,4.581009731032292e-06,155566.91609175436
4.0,111,4.718783873084735e-06,152406.69583652884
4.0,112,4.860745548371802e-06,149032.16487193495
4.0,113,5.0070251924097806e-06,145460.51798379837
4.0,114,5.1577570769173914e-06,141709.64384074198
4.0,115,5.313079418016762e-06,137797.97657107137
4.0,116,5.473134489596601e-06,133744.34600916968
4.0,117,5.638068741874878e-06,129567.8282983282
4.0,118,5.8080329251892585e-06,125287.5984871065
4.0,119,5.983182219036133e-06,120922.78668433469
4.0,120,6.1636763663774785e-06,116492.33924453647
4.0,121,6.349679813232812e-06,112014.88634393946
4.0,122,6.5413618535774175e-06,107508.61717917702
4.0,123,6.738896779571805e-06,102991.16387911697
4.0,124,6.942464037153419e-06,98479.4950680668
4.0,125,7.15224838703026e-06,93989.81985817225
4.0,126,7.368440071124472e-06,89537.50288393287
4.0,127,7.591234984523796e-06,85136.99082438709
4.0,128,7.820834853010113e-06,80801.75069241767
4.0,129,8.057447416244462e-06,76544.22000764235
4.0,130,8.301286616699989e-06,72375.76881267404
4.0,131,8.55257279444563e-06,68306.67334398338
4.0,132,8.811532887895195e-06,64346.10103029943
4.0,133,9.078400640647125e-06,60502.106365425825
